Номер пакета	Время	Широта	Долгота	Высота	fix GPS
219	24.03499984741211	0.0	0.0	0.0	0
219	24.048999786376953	0.0	0.0	0.0	0
219	24.054000854492188	0.0	0.0	0.0	0
219	24.05500030517578	0.0	0.0	0.0	0
219	24.070999145507812	0.0	0.0	0.0	0
219	24.076000213623047	0.0	0.0	0.0	0
219	24.07699966430664	0.0	0.0	0.0	0
219	24.09000015258789	0.0	0.0	0.0	0
219	24.090999603271484	0.0	0.0	0.0	0
219	24.104999542236328	0.0	0.0	0.0	0
219	24.110000610351562	0.0	0.0	0.0	0
219	24.111000061035156	0.0	0.0	0.0	0
219	24.124000549316406	0.0	0.0	0.0	0
220	24.125	0.0	0.0	0.0	0
220	24.141000747680664	0.0	0.0	0.0	0
220	24.142000198364258	0.0	0.0	0.0	0
220	24.155000686645508	0.0	0.0	0.0	0
220	24.16200065612793	0.0	0.0	0.0	0
220	24.16200065612793	0.0	0.0	0.0	0
220	24.177000045776367	0.0	0.0	0.0	0
220	24.18400001525879	0.0	0.0	0.0	0
220	24.18400001525879	0.0	0.0	0.0	0
220	24.197999954223633	0.0	0.0	0.0	0
220	24.202999114990234	0.0	0.0	0.0	0
220	24.20400047302246	0.0	0.0	0.0	0
220	24.216999053955078	0.0	0.0	0.0	0
220	24.224000930786133	0.0	0.0	0.0	0
220	24.224000930786133	0.0	0.0	0.0	0
221	24.232999801635742	0.0	0.0	0.0	0
221	24.23900032043457	0.0	0.0	0.0	0
221	24.25200080871582	0.0	0.0	0.0	0
221	24.259000778198242	0.0	0.0	0.0	0
221	24.259000778198242	0.0	0.0	0.0	0
221	24.273000717163086	0.0	0.0	0.0	0
221	24.27899932861328	0.0	0.0	0.0	0
221	24.280000686645508	0.0	0.0	0.0	0
221	24.29599952697754	0.0	0.0	0.0	0
221	24.302000045776367	0.0	0.0	0.0	0
221	24.302000045776367	0.0	0.0	0.0	0
221	24.316999435424805	0.0	0.0	0.0	0
221	24.316999435424805	0.0	0.0	0.0	0
221	24.33099937438965	0.0	0.0	0.0	0
222	24.336000442504883	0.0	0.0	0.0	0
222	24.34000015258789	0.0	0.0	0.0	0
222	24.354000091552734	0.0	0.0	0.0	0
222	24.354000091552734	0.0	0.0	0.0	0
222	24.368000030517578	0.0	0.0	0.0	0
222	24.374000549316406	0.0	0.0	0.0	0
222	24.375	0.0	0.0	0.0	0
222	24.388999938964844	0.0	0.0	0.0	0
222	24.395000457763672	0.0	0.0	0.0	0
222	24.395000457763672	0.0	0.0	0.0	0
222	24.40999984741211	0.0	0.0	0.0	0
222	24.41699981689453	0.0	0.0	0.0	0
222	24.41699981689453	0.0	0.0	0.0	0
222	24.430999755859375	0.0	0.0	0.0	0
223	24.430999755859375	0.0	0.0	0.0	0
223	24.447999954223633	0.0	0.0	0.0	0
223	24.447999954223633	0.0	0.0	0.0	0
223	24.461999893188477	0.0	0.0	0.0	0
223	24.468000411987305	0.0	0.0	0.0	0
223	24.4689998626709	0.0	0.0	0.0	0
223	24.485000610351562	0.0	0.0	0.0	0
223	24.485000610351562	0.0	0.0	0.0	0
223	24.499000549316406	0.0	0.0	0.0	0
223	24.5049991607666	0.0	0.0	0.0	0
223	24.506000518798828	0.0	0.0	0.0	0
223	24.520000457763672	0.0	0.0	0.0	0
223	24.525999069213867	0.0	0.0	0.0	0
223	24.525999069213867	0.0	0.0	0.0	0
224	24.540000915527344	0.0	0.0	0.0	0
224	24.54400062561035	0.0	0.0	0.0	0
224	24.558000564575195	0.0	0.0	0.0	0
224	24.56399917602539	0.0	0.0	0.0	0
224	24.565000534057617	0.0	0.0	0.0	0
224	24.57900047302246	0.0	0.0	0.0	0
224	24.584999084472656	0.0	0.0	0.0	0
224	24.584999084472656	0.0	0.0	0.0	0
224	24.60099983215332	0.0	0.0	0.0	0
224	24.60099983215332	0.0	0.0	0.0	0
224	24.615999221801758	0.0	0.0	0.0	0
224	24.621999740600586	0.0	0.0	0.0	0
224	24.621999740600586	0.0	0.0	0.0	0
224	24.63599967956543	0.0	0.0	0.0	0
225	24.641000747680664	0.0	0.0	0.0	0
225	24.645000457763672	0.0	0.0	0.0	0
225	24.660999298095703	0.0	0.0	0.0	0
225	24.666000366210938	0.0	0.0	0.0	0
225	24.66699981689453	0.0	0.0	0.0	0
225	24.68000030517578	0.0	0.0	0.0	0
225	24.687000274658203	0.0	0.0	0.0	0
225	24.687000274658203	0.0	0.0	0.0	0
225	24.701000213623047	0.0	0.0	0.0	0
225	24.701000213623047	0.0	0.0	0.0	0
225	24.714000701904297	0.0	0.0	0.0	0
225	24.72100067138672	0.0	0.0	0.0	0
225	24.72100067138672	0.0	0.0	0.0	0
225	24.735000610351562	0.0	0.0	0.0	0
225	24.740999221801758	0.0	0.0	0.0	0
226	24.740999221801758	0.0	0.0	0.0	0
226	24.760000228881836	0.0	0.0	0.0	0
226	24.760000228881836	0.0	0.0	0.0	0
226	24.77400016784668	0.0	0.0	0.0	0
226	24.77899932861328	0.0	0.0	0.0	0
226	24.780000686645508	0.0	0.0	0.0	0
226	24.79400062561035	0.0	0.0	0.0	0
226	24.799999237060547	0.0	0.0	0.0	0
226	24.799999237060547	0.0	0.0	0.0	0
226	24.81399917602539	0.0	0.0	0.0	0
226	24.81399917602539	0.0	0.0	0.0	0
226	24.82900047302246	0.0	0.0	0.0	0
226	24.834999084472656	0.0	0.0	0.0	0
226	24.834999084472656	0.0	0.0	0.0	0
226	24.850000381469727	0.0	0.0	0.0	0
227	24.850000381469727	0.0	0.0	0.0	0
227	24.856000900268555	0.0	0.0	0.0	0
227	24.871999740600586	0.0	0.0	0.0	0
227	24.878000259399414	0.0	0.0	0.0	0
227	24.878000259399414	0.0	0.0	0.0	0
227	24.892000198364258	0.0	0.0	0.0	0
227	24.892000198364258	0.0	0.0	0.0	0
227	24.906999588012695	0.0	0.0	0.0	0
227	24.913000106811523	0.0	0.0	0.0	0
227	24.913000106811523	0.0	0.0	0.0	0
227	24.92799949645996	0.0	0.0	0.0	0
227	24.92799949645996	0.0	0.0	0.0	0
227	24.941999435424805	0.0	0.0	0.0	0
227	24.94700050354004	0.0	0.0	0.0	0
228	24.947999954223633	0.0	0.0	0.0	0
228	24.964000701904297	0.0	0.0	0.0	0
228	24.96500015258789	0.0	0.0	0.0	0
228	24.979000091552734	0.0	0.0	0.0	0
228	24.985000610351562	0.0	0.0	0.0	0
228	24.985000610351562	0.0	0.0	0.0	0
228	24.999000549316406	0.0	0.0	0.0	0
228	25.0049991607666	0.0	0.0	0.0	0
228	25.006000518798828	0.0	0.0	0.0	0
228	25.020000457763672	0.0	0.0	0.0	0
228	25.025999069213867	0.0	0.0	0.0	0
228	25.025999069213867	0.0	0.0	0.0	0
228	25.040000915527344	0.0	0.0	0.0	0
228	25.040000915527344	0.0	0.0	0.0	0
228	25.054000854492188	0.0	0.0	0.0	0
229	25.054000854492188	0.0	0.0	0.0	0
229	25.059999465942383	0.0	0.0	0.0	0
229	25.075000762939453	0.0	0.0	0.0	0
229	25.08099937438965	0.0	0.0	0.0	0
229	25.08099937438965	0.0	0.0	0.0	0
229	25.097000122070312	0.0	0.0	0.0	0
229	25.101999282836914	0.0	0.0	0.0	0
229	25.10300064086914	0.0	0.0	0.0	0
229	25.115999221801758	0.0	0.0	0.0	0
229	25.117000579833984	0.0	0.0	0.0	0
229	25.131000518798828	0.0	0.0	0.0	0
229	25.136999130249023	0.0	0.0	0.0	0
229	25.13800048828125	0.0	0.0	0.0	0
229	25.152000427246094	0.0	0.0	0.0	0
230	25.152000427246094	0.0	0.0	0.0	0
230	25.170000076293945	0.0	0.0	0.0	0
230	25.17099952697754	0.0	0.0	0.0	0
230	25.184999465942383	0.0	0.0	0.0	0
230	25.19099998474121	0.0	0.0	0.0	0
230	25.19099998474121	0.0	0.0	0.0	0
230	25.204999923706055	0.0	0.0	0.0	0
230	25.211999893188477	0.0	0.0	0.0	0
230	25.211999893188477	0.0	0.0	0.0	0
230	25.22599983215332	0.0	0.0	0.0	0
230	25.231000900268555	0.0	0.0	0.0	0
230	25.23200035095215	0.0	0.0	0.0	0
230	25.246000289916992	0.0	0.0	0.0	0
230	25.25200080871582	0.0	0.0	0.0	0
230	25.25200080871582	0.0	0.0	0.0	0
231	25.26099967956543	0.0	0.0	0.0	0
231	25.267000198364258	0.0	0.0	0.0	0
231	25.2810001373291	0.0	0.0	0.0	0
231	25.28700065612793	0.0	0.0	0.0	0
231	25.28700065612793	0.0	0.0	0.0	0
231	25.301000595092773	0.0	0.0	0.0	0
231	25.305999755859375	0.0	0.0	0.0	0
231	25.30699920654297	0.0	0.0	0.0	0
231	25.322999954223633	0.0	0.0	0.0	0
231	25.32900047302246	0.0	0.0	0.0	0
231	25.32900047302246	0.0	0.0	0.0	0
231	25.343000411987305	0.0	0.0	0.0	0
231	25.343000411987305	0.0	0.0	0.0	0
231	25.357999801635742	0.0	0.0	0.0	0
231	25.36400032043457	0.0	0.0	0.0	0
232	25.36400032043457	0.0	0.0	0.0	0
232	25.381999969482422	0.0	0.0	0.0	0
232	25.381999969482422	0.0	0.0	0.0	0
232	25.398000717163086	0.0	0.0	0.0	0
232	25.398000717163086	0.0	0.0	0.0	0
232	25.41200065612793	0.0	0.0	0.0	0
232	25.41699981689453	0.0	0.0	0.0	0
232	25.417999267578125	0.0	0.0	0.0	0
232	25.430999755859375	0.0	0.0	0.0	0
232	25.437999725341797	0.0	0.0	0.0	0
232	25.437999725341797	0.0	0.0	0.0	0
232	25.45199966430664	0.0	0.0	0.0	0
232	25.457000732421875	0.0	0.0	0.0	0
232	25.45800018310547	0.0	0.0	0.0	0
232	25.47100067138672	0.0	0.0	0.0	0
233	25.472000122070312	0.0	0.0	0.0	0
233	25.47800064086914	0.0	0.0	0.0	0
233	25.490999221801758	0.0	0.0	0.0	0
233	25.492000579833984	0.0	0.0	0.0	0
233	25.507999420166016	0.0	0.0	0.0	0
233	25.513999938964844	0.0	0.0	0.0	0
233	25.513999938964844	0.0	0.0	0.0	0
233	25.52899932861328	0.0	0.0	0.0	0
233	25.53499984741211	0.0	0.0	0.0	0
233	25.53499984741211	0.0	0.0	0.0	0
233	25.552000045776367	0.0	0.0	0.0	0
233	25.558000564575195	0.0	0.0	0.0	0
233	25.558000564575195	0.0	0.0	0.0	0
233	25.572999954223633	0.0	0.0	0.0	0
234	25.572999954223633	0.0	0.0	0.0	0
234	25.59000015258789	0.0	0.0	0.0	0
234	25.59000015258789	0.0	0.0	0.0	0
234	25.604000091552734	0.0	0.0	0.0	0
234	25.610000610351562	0.0	0.0	0.0	0
234	25.610000610351562	0.0	0.0	0.0	0
234	25.625999450683594	0.0	0.0	0.0	0
234	25.625999450683594	0.0	0.0	0.0	0
234	25.638999938964844	0.0	0.0	0.0	0
234	25.645999908447266	0.0	0.0	0.0	0
234	25.645999908447266	0.0	0.0	0.0	0
234	25.66200065612793	0.0	0.0	0.0	0
234	25.66699981689453	0.0	0.0	0.0	0
234	25.667999267578125	0.0	0.0	0.0	0
234	25.680999755859375	0.0	0.0	0.0	0
235	25.68199920654297	0.0	0.0	0.0	0
235	25.687999725341797	0.0	0.0	0.0	0
235	25.701000213623047	0.0	0.0	0.0	0
235	25.70800018310547	0.0	0.0	0.0	0
235	25.70800018310547	0.0	0.0	0.0	0
235	25.722999572753906	0.0	0.0	0.0	0
235	25.722999572753906	0.0	0.0	0.0	0
235	25.73699951171875	0.0	0.0	0.0	0
235	25.743000030517578	0.0	0.0	0.0	0
235	25.743999481201172	0.0	0.0	0.0	0
235	25.757999420166016	0.0	0.0	0.0	0
235	25.763999938964844	0.0	0.0	0.0	0
235	25.764999389648438	0.0	0.0	0.0	0
235	25.780000686645508	0.0	0.0	0.0	0
236	25.78499984741211	0.0	0.0	0.0	0
236	25.788999557495117	0.0	0.0	0.0	0
236	25.80299949645996	0.0	0.0	0.0	0
236	25.80299949645996	0.0	0.0	0.0	0
236	25.816999435424805	0.0	0.0	0.0	0
236	25.822999954223633	0.0	0.0	0.0	0
236	25.823999404907227	0.0	0.0	0.0	0
236	25.83799934387207	0.0	0.0	0.0	0
236	25.83799934387207	0.0	0.0	0.0	0
236	25.851999282836914	0.0	0.0	0.0	0
236	25.85700035095215	0.0	0.0	0.0	0
236	25.857999801635742	0.0	0.0	0.0	0
236	25.871000289916992	0.0	0.0	0.0	0
236	25.878000259399414	0.0	0.0	0.0	0
237	25.878000259399414	0.0	0.0	0.0	0
237	25.89699935913086	0.0	0.0	0.0	0
237	25.89699935913086	0.0	0.0	0.0	0
237	25.910999298095703	0.0	0.0	0.0	0
237	25.91699981689453	0.0	0.0	0.0	0
237	25.91699981689453	0.0	0.0	0.0	0
237	25.93199920654297	0.0	0.0	0.0	0
237	25.937000274658203	0.0	0.0	0.0	0
237	25.937999725341797	0.0	0.0	0.0	0
237	25.95800018310547	0.0	0.0	0.0	0
237	25.958999633789062	0.0	0.0	0.0	0
237	25.975000381469727	0.0	0.0	0.0	0
237	25.98200035095215	0.0	0.0	0.0	0
238	25.98200035095215	0.0	0.0	0.0	0
238	25.999000549316406	0.0	0.0	0.0	0
238	25.999000549316406	0.0	0.0	0.0	0
238	26.01300048828125	0.0	0.0	0.0	0
238	26.01799964904785	0.0	0.0	0.0	0
238	26.018999099731445	0.0	0.0	0.0	0
238	26.0310001373291	0.0	0.0	0.0	0
238	26.03700065612793	0.0	0.0	0.0	0
238	26.03700065612793	0.0	0.0	0.0	0
238	26.052000045776367	0.0	0.0	0.0	0
238	26.058000564575195	0.0	0.0	0.0	0
238	26.058000564575195	0.0	0.0	0.0	0
238	26.072999954223633	0.0	0.0	0.0	0
238	26.072999954223633	0.0	0.0	0.0	0
238	26.086999893188477	0.0	0.0	0.0	0
239	26.090999603271484	0.0	0.0	0.0	0
239	26.094999313354492	0.0	0.0	0.0	0
239	26.108999252319336	0.0	0.0	0.0	0
239	26.11400032043457	0.0	0.0	0.0	0
239	26.114999771118164	0.0	0.0	0.0	0
239	26.1299991607666	0.0	0.0	0.0	0
239	26.136999130249023	0.0	0.0	0.0	0
239	26.136999130249023	0.0	0.0	0.0	0
239	26.152999877929688	0.0	0.0	0.0	0
239	26.152999877929688	0.0	0.0	0.0	0
239	26.170000076293945	0.0	0.0	0.0	0
239	26.176000595092773	0.0	0.0	0.0	0
239	26.176000595092773	0.0	0.0	0.0	0
239	26.19099998474121	0.0	0.0	0.0	0
240	26.19099998474121	0.0	0.0	0.0	0
240	26.20800018310547	0.0	0.0	0.0	0
240	26.20800018310547	0.0	0.0	0.0	0
240	26.222000122070312	0.0	0.0	0.0	0
240	26.22800064086914	0.0	0.0	0.0	0
240	26.229000091552734	0.0	0.0	0.0	0
240	26.242000579833984	0.0	0.0	0.0	0
240	26.249000549316406	0.0	0.0	0.0	0
240	26.249000549316406	0.0	0.0	0.0	0
240	26.261999130249023	0.0	0.0	0.0	0
240	26.268999099731445	0.0	0.0	0.0	0
240	26.268999099731445	0.0	0.0	0.0	0
240	26.283000946044922	0.0	0.0	0.0	0
240	26.288999557495117	0.0	0.0	0.0	0
240	26.288999557495117	0.0	0.0	0.0	0
241	26.29800033569336	0.0	0.0	0.0	0
241	26.304000854492188	0.0	0.0	0.0	0
241	26.31800079345703	0.0	0.0	0.0	0
241	26.322999954223633	0.0	0.0	0.0	0
241	26.323999404907227	0.0	0.0	0.0	0
241	26.33799934387207	0.0	0.0	0.0	0
241	26.3439998626709	0.0	0.0	0.0	0
241	26.3439998626709	0.0	0.0	0.0	0
241	26.360000610351562	0.0	0.0	0.0	0
241	26.364999771118164	0.0	0.0	0.0	0
241	26.365999221801758	0.0	0.0	0.0	0
241	26.378999710083008	0.0	0.0	0.0	0
241	26.3799991607666	0.0	0.0	0.0	0
241	26.393999099731445	0.0	0.0	0.0	0
241	26.399999618530273	0.0	0.0	0.0	0
242	26.399999618530273	0.0	0.0	0.0	0
242	26.417999267578125	0.0	0.0	0.0	0
242	26.417999267578125	0.0	0.0	0.0	0
242	26.43400001525879	0.0	0.0	0.0	0
242	26.43400001525879	0.0	0.0	0.0	0
242	26.447999954223633	0.0	0.0	0.0	0
242	26.452999114990234	0.0	0.0	0.0	0
242	26.45400047302246	0.0	0.0	0.0	0
242	26.466999053955078	0.0	0.0	0.0	0
242	26.474000930786133	0.0	0.0	0.0	0
242	26.474000930786133	0.0	0.0	0.0	0
242	26.488000869750977	0.0	0.0	0.0	0
242	26.493000030517578	0.0	0.0	0.0	0
242	26.493999481201172	0.0	0.0	0.0	0
242	26.507999420166016	0.0	0.0	0.0	0
243	26.507999420166016	0.0	0.0	0.0	0
243	26.513999938964844	0.0	0.0	0.0	0
243	26.527000427246094	0.0	0.0	0.0	0
243	26.527999877929688	0.0	0.0	0.0	0
243	26.54199981689453	0.0	0.0	0.0	0
243	26.547000885009766	0.0	0.0	0.0	0
243	26.54800033569336	0.0	0.0	0.0	0
243	26.56100082397461	0.0	0.0	0.0	0
243	26.56800079345703	0.0	0.0	0.0	0
243	26.56800079345703	0.0	0.0	0.0	0
243	26.583999633789062	0.0	0.0	0.0	0
243	26.59000015258789	0.0	0.0	0.0	0
243	26.59000015258789	0.0	0.0	0.0	0
243	26.604999542236328	0.0	0.0	0.0	0
244	26.604999542236328	0.0	0.0	0.0	0
244	26.621999740600586	0.0	0.0	0.0	0
244	26.621999740600586	0.0	0.0	0.0	0
244	26.63800048828125	0.0	0.0	0.0	0
244	26.643999099731445	0.0	0.0	0.0	0
244	26.643999099731445	0.0	0.0	0.0	0
244	26.660999298095703	0.0	0.0	0.0	0
244	26.660999298095703	0.0	0.0	0.0	0
244	26.674999237060547	0.0	0.0	0.0	0
244	26.680999755859375	0.0	0.0	0.0	0
244	26.68199920654297	0.0	0.0	0.0	0
244	26.695999145507812	0.0	0.0	0.0	0
244	26.70199966430664	0.0	0.0	0.0	0
244	26.70199966430664	0.0	0.0	0.0	0
245	26.714000701904297	0.0	0.0	0.0	0
245	26.718000411987305	0.0	0.0	0.0	0
245	26.73200035095215	0.0	0.0	0.0	0
245	26.738000869750977	0.0	0.0	0.0	0
245	26.73900032043457	0.0	0.0	0.0	0
245	26.753000259399414	0.0	0.0	0.0	0
245	26.759000778198242	0.0	0.0	0.0	0
245	26.760000228881836	0.0	0.0	0.0	0
245	26.775999069213867	0.0	0.0	0.0	0
245	26.775999069213867	0.0	0.0	0.0	0
245	26.790000915527344	0.0	0.0	0.0	0
245	26.795000076293945	0.0	0.0	0.0	0
245	26.79599952697754	0.0	0.0	0.0	0
245	26.80900001525879	0.0	0.0	0.0	0
246	26.815000534057617	0.0	0.0	0.0	0
246	26.819000244140625	0.0	0.0	0.0	0
246	26.83300018310547	0.0	0.0	0.0	0
246	26.839000701904297	0.0	0.0	0.0	0
246	26.839000701904297	0.0	0.0	0.0	0
246	26.85300064086914	0.0	0.0	0.0	0
246	26.857999801635742	0.0	0.0	0.0	0
246	26.858999252319336	0.0	0.0	0.0	0
246	26.871999740600586	0.0	0.0	0.0	0
246	26.87299919128418	0.0	0.0	0.0	0
246	26.88599967956543	0.0	0.0	0.0	0
246	26.89299964904785	0.0	0.0	0.0	0
246	26.89299964904785	0.0	0.0	0.0	0
246	26.906999588012695	0.0	0.0	0.0	0
246	26.91200065612793	0.0	0.0	0.0	0
247	26.913000106811523	0.0	0.0	0.0	0
247	26.930999755859375	0.0	0.0	0.0	0
247	26.93199920654297	0.0	0.0	0.0	0
247	26.945999145507812	0.0	0.0	0.0	0
247	26.95199966430664	0.0	0.0	0.0	0
247	26.95199966430664	0.0	0.0	0.0	0
247	26.965999603271484	0.0	0.0	0.0	0
247	26.97100067138672	0.0	0.0	0.0	0
247	26.972000122070312	0.0	0.0	0.0	0
247	26.986000061035156	0.0	0.0	0.0	0
247	26.986000061035156	0.0	0.0	0.0	0
247	27.0	0.0	0.0	0.0	0
247	27.006000518798828	0.0	0.0	0.0	0
247	27.006999969482422	0.0	0.0	0.0	0
247	27.020999908447266	0.0	0.0	0.0	0
248	27.020999908447266	0.0	0.0	0.0	0
248	27.027000427246094	0.0	0.0	0.0	0
248	27.042999267578125	0.0	0.0	0.0	0
248	27.048999786376953	0.0	0.0	0.0	0
248	27.048999786376953	0.0	0.0	0.0	0
248	27.06399917602539	0.0	0.0	0.0	0
248	27.06399917602539	0.0	0.0	0.0	0
248	27.077999114990234	0.0	0.0	0.0	0
248	27.08300018310547	0.0	0.0	0.0	0
248	27.083999633789062	0.0	0.0	0.0	0
248	27.097000122070312	0.0	0.0	0.0	0
248	27.097999572753906	0.0	0.0	0.0	0
248	27.111000061035156	0.0	0.0	0.0	0
248	27.118000030517578	0.0	0.0	0.0	0
249	27.118000030517578	0.0	0.0	0.0	0
249	27.13599967956543	0.0	0.0	0.0	0
249	27.136999130249023	0.0	0.0	0.0	0
249	27.150999069213867	0.0	0.0	0.0	0
249	27.1560001373291	0.0	0.0	0.0	0
249	27.156999588012695	0.0	0.0	0.0	0
249	27.16900062561035	0.0	0.0	0.0	0
249	27.173999786376953	0.0	0.0	0.0	0
249	27.174999237060547	0.0	0.0	0.0	0
249	27.187999725341797	0.0	0.0	0.0	0
249	27.19499969482422	0.0	0.0	0.0	0
249	27.19499969482422	0.0	0.0	0.0	0
249	27.208999633789062	0.0	0.0	0.0	0
249	27.208999633789062	0.0	0.0	0.0	0
249	27.224000930786133	0.0	0.0	0.0	0
250	27.22800064086914	0.0	0.0	0.0	0
250	27.23200035095215	0.0	0.0	0.0	0
250	27.246000289916992	0.0	0.0	0.0	0
250	27.250999450683594	0.0	0.0	0.0	0
250	27.25200080871582	0.0	0.0	0.0	0
250	27.267000198364258	0.0	0.0	0.0	0
250	27.27400016784668	0.0	0.0	0.0	0
250	27.27400016784668	0.0	0.0	0.0	0
250	27.288000106811523	0.0	0.0	0.0	0
250	27.288000106811523	0.0	0.0	0.0	0
250	27.30299949645996	0.0	0.0	0.0	0
250	27.30900001525879	0.0	0.0	0.0	0
250	27.30900001525879	0.0	0.0	0.0	0
250	27.323999404907227	0.0	0.0	0.0	0
251	27.323999404907227	0.0	0.0	0.0	0
251	27.341999053955078	0.0	0.0	0.0	0
251	27.341999053955078	0.0	0.0	0.0	0
251	27.356000900268555	0.0	0.0	0.0	0
251	27.361000061035156	0.0	0.0	0.0	0
251	27.36199951171875	0.0	0.0	0.0	0
251	27.375	0.0	0.0	0.0	0
251	27.381999969482422	0.0	0.0	0.0	0
251	27.381999969482422	0.0	0.0	0.0	0
251	27.395999908447266	0.0	0.0	0.0	0
251	27.400999069213867	0.0	0.0	0.0	0
251	27.402000427246094	0.0	0.0	0.0	0
251	27.415000915527344	0.0	0.0	0.0	0
251	27.422000885009766	0.0	0.0	0.0	0
251	27.422000885009766	0.0	0.0	0.0	0
252	27.430999755859375	0.0	0.0	0.0	0
252	27.437000274658203	0.0	0.0	0.0	0
252	27.450000762939453	0.0	0.0	0.0	0
252	27.454999923706055	0.0	0.0	0.0	0
252	27.45599937438965	0.0	0.0	0.0	0
252	27.4689998626709	0.0	0.0	0.0	0
252	27.47599983215332	0.0	0.0	0.0	0
252	27.47599983215332	0.0	0.0	0.0	0
252	27.490999221801758	0.0	0.0	0.0	0
252	27.49799919128418	0.0	0.0	0.0	0
252	27.49799919128418	0.0	0.0	0.0	0
252	27.511999130249023	0.0	0.0	0.0	0
252	27.511999130249023	0.0	0.0	0.0	0
252	27.527000427246094	0.0	0.0	0.0	0
252	27.533000946044922	0.0	0.0	0.0	0
253	27.534000396728516	0.0	0.0	0.0	0
253	27.551000595092773	0.0	0.0	0.0	0
253	27.551000595092773	0.0	0.0	0.0	0
253	27.569000244140625	0.0	0.0	0.0	0
253	27.569000244140625	0.0	0.0	0.0	0
253	27.58300018310547	0.0	0.0	0.0	0
253	27.58799934387207	0.0	0.0	0.0	0
253	27.589000701904297	0.0	0.0	0.0	0
253	27.601999282836914	0.0	0.0	0.0	0
253	27.608999252319336	0.0	0.0	0.0	0
253	27.608999252319336	0.0	0.0	0.0	0
253	27.624000549316406	0.0	0.0	0.0	0
253	27.631000518798828	0.0	0.0	0.0	0
253	27.631000518798828	0.0	0.0	0.0	0
254	27.639999389648438	0.0	0.0	0.0	0
254	27.650999069213867	0.0	0.0	0.0	0
254	27.650999069213867	0.0	0.0	0.0	0
254	27.666000366210938	0.0	0.0	0.0	0
254	27.666000366210938	0.0	0.0	0.0	0
254	27.68000030517578	0.0	0.0	0.0	0
254	27.68600082397461	0.0	0.0	0.0	0
254	27.687000274658203	0.0	0.0	0.0	0
254	27.701000213623047	0.0	0.0	0.0	0
254	27.707000732421875	0.0	0.0	0.0	0
254	27.70800018310547	0.0	0.0	0.0	0
254	27.722999572753906	0.0	0.0	0.0	0
254	27.72800064086914	0.0	0.0	0.0	0
254	27.729000091552734	0.0	0.0	0.0	0
254	27.742000579833984	0.0	0.0	0.0	0
255	27.743000030517578	0.0	0.0	0.0	0
255	27.760000228881836	0.0	0.0	0.0	0
255	27.760000228881836	0.0	0.0	0.0	0
255	27.77400016784668	0.0	0.0	0.0	0
255	27.780000686645508	0.0	0.0	0.0	0
255	27.7810001373291	0.0	0.0	0.0	0
255	27.79599952697754	0.0	0.0	0.0	0
255	27.79599952697754	0.0	0.0	0.0	0
255	27.809999465942383	0.0	0.0	0.0	0
255	27.815000534057617	0.0	0.0	0.0	0
255	27.81599998474121	0.0	0.0	0.0	0
255	27.82900047302246	0.0	0.0	0.0	0
255	27.836000442504883	0.0	0.0	0.0	0
255	27.836000442504883	0.0	0.0	0.0	0
255	27.850000381469727	0.0	0.0	0.0	0
256	27.850000381469727	0.0	0.0	0.0	0
256	27.856000900268555	0.0	0.0	0.0	0
256	27.8700008392334	0.0	0.0	0.0	0
256	27.875	0.0	0.0	0.0	0
256	27.875999450683594	0.0	0.0	0.0	0
256	27.888999938964844	0.0	0.0	0.0	0
256	27.889999389648438	0.0	0.0	0.0	0
256	27.90399932861328	0.0	0.0	0.0	0
256	27.90999984741211	0.0	0.0	0.0	0
256	27.90999984741211	0.0	0.0	0.0	0
256	27.924999237060547	0.0	0.0	0.0	0
256	27.930999755859375	0.0	0.0	0.0	0
256	27.930999755859375	0.0	0.0	0.0	0
256	27.94700050354004	0.0	0.0	0.0	0
256	27.95199966430664	0.0	0.0	0.0	0
257	27.952999114990234	0.0	0.0	0.0	0
257	27.9689998626709	0.0	0.0	0.0	0
257	27.969999313354492	0.0	0.0	0.0	0
257	27.983999252319336	0.0	0.0	0.0	0
257	27.989999771118164	0.0	0.0	0.0	0
257	27.989999771118164	0.0	0.0	0.0	0
257	28.0049991607666	0.0	0.0	0.0	0
257	28.0049991607666	0.0	0.0	0.0	0
257	28.018999099731445	0.0	0.0	0.0	0
257	28.024999618530273	0.0	0.0	0.0	0
257	28.025999069213867	0.0	0.0	0.0	0
257	28.040000915527344	0.0	0.0	0.0	0
257	28.04599952697754	0.0	0.0	0.0	0
257	28.04599952697754	0.0	0.0	0.0	0
258	28.06100082397461	0.0	0.0	0.0	0
258	28.065000534057617	0.0	0.0	0.0	0
258	28.077999114990234	0.0	0.0	0.0	0
258	28.084999084472656	0.0	0.0	0.0	0
258	28.084999084472656	0.0	0.0	0.0	0
258	28.099000930786133	0.0	0.0	0.0	0
258	28.104999542236328	0.0	0.0	0.0	0
258	28.104999542236328	0.0	0.0	0.0	0
258	28.1200008392334	0.0	0.0	0.0	0
258	28.1200008392334	0.0	0.0	0.0	0
258	28.135000228881836	0.0	0.0	0.0	0
258	28.142000198364258	0.0	0.0	0.0	0
258	28.142000198364258	0.0	0.0	0.0	0
258	28.1560001373291	0.0	0.0	0.0	0
258	28.160999298095703	0.0	0.0	0.0	0
259	28.16200065612793	0.0	0.0	0.0	0
259	28.18000030517578	0.0	0.0	0.0	0
259	28.180999755859375	0.0	0.0	0.0	0
