Номер пакета	Время	Широта	Долгота	Высота	fix GPS
21971	2374.09912109375	10811693.0	1192932.0	193.0	1
21972	2374.20703125	10811693.0	1192932.0	193.0	1
21973	2374.31494140625	10811693.0	1192932.0	193.0	1
21974	2374.423095703125	10811693.0	1192932.5	193.10000610351562	1
21975	2374.531005859375	10811693.0	1192932.5	193.10000610351562	1
21976	2374.638916015625	10811693.0	1192932.5	193.10000610351562	1
21977	2374.7470703125	10811693.0	1192932.5	193.10000610351562	1
21978	2374.85498046875	10811693.0	1192932.5	193.10000610351562	1
21979	2374.962890625	10811693.0	1192932.5	193.10000610351562	1
21980	2375.071044921875	10811693.0	1192932.5	193.10000610351562	1
21981	2375.178955078125	10811693.0	1192932.5	193.10000610351562	1
21982	2375.287109375	10811693.0	1192932.5	193.10000610351562	1
21983	2375.39501953125	10811693.0	1192932.75	193.1999969482422	1
21984	2375.5029296875	10811693.0	1192932.75	193.1999969482422	1
21985	2375.611083984375	10811693.0	1192932.75	193.1999969482422	1
21986	2375.718994140625	10811693.0	1192932.75	193.1999969482422	1
21987	2375.826904296875	10811693.0	1192932.75	193.1999969482422	1
21988	2375.93505859375	10811693.0	1192932.75	193.1999969482422	1
21989	2376.04296875	10811693.0	1192932.75	193.1999969482422	1
21990	2376.15087890625	10811693.0	1192932.75	193.1999969482422	1
21991	2376.259033203125	10811693.0	1192932.75	193.1999969482422	1
21992	2376.366943359375	10811693.0	1192932.875	193.10000610351562	1
21993	2376.47509765625	10811693.0	1192932.875	193.10000610351562	1
21994	2376.5830078125	10811693.0	1192932.875	193.10000610351562	1
21995	2376.69091796875	10811693.0	1192932.875	193.10000610351562	1
21996	2376.799072265625	10811693.0	1192932.875	193.10000610351562	1
21997	2376.906982421875	10811693.0	1192932.875	193.10000610351562	1
21998	2377.014892578125	10811693.0	1192932.875	193.10000610351562	1
21999	2377.123046875	10811693.0	1192932.875	193.10000610351562	1
22000	2377.23095703125	10811693.0	1192932.875	193.10000610351562	1
22001	2377.339111328125	10811693.0	1192932.875	193.10000610351562	1
22002	2377.447021484375	10811693.0	1192932.375	193.0	1
22003	2377.554931640625	10811693.0	1192932.375	193.0	1
22004	2377.6630859375	10811693.0	1192932.375	193.0	1
22005	2377.77099609375	10811693.0	1192932.375	193.0	1
22006	2377.87890625	10811693.0	1192932.375	193.0	1
22007	2377.987060546875	10811693.0	1192932.375	193.0	1
22008	2378.094970703125	10811693.0	1192932.375	193.0	1
22009	2378.202880859375	10811693.0	1192932.375	193.0	1
22010	2378.31103515625	10811693.0	1192932.375	193.0	1
22011	2378.4189453125	10811693.0	1192932.5	193.10000610351562	1
22012	2378.527099609375	10811693.0	1192932.5	193.10000610351562	1
22013	2378.635009765625	10811693.0	1192932.5	193.10000610351562	1
22014	2378.742919921875	10811693.0	1192932.5	193.10000610351562	1
22015	2378.85107421875	10811693.0	1192932.5	193.10000610351562	1
22016	2378.958984375	10811693.0	1192932.5	193.10000610351562	1
22017	2379.06689453125	10811693.0	1192932.5	193.10000610351562	1
22018	2379.175048828125	10811693.0	1192932.5	193.10000610351562	1
22019	2379.282958984375	10811693.0	1192932.5	193.10000610351562	1
22020	2379.39111328125	10811693.0	1192932.5	193.1999969482422	1
22021	2379.4990234375	10811693.0	1192932.5	193.1999969482422	1
22022	2379.60693359375	10811693.0	1192932.5	193.1999969482422	1
22023	2379.715087890625	10811693.0	1192932.5	193.1999969482422	1
22024	2379.822998046875	10811693.0	1192932.5	193.1999969482422	1
22025	2379.930908203125	10811693.0	1192932.5	193.1999969482422	1
22026	2380.0390625	10811693.0	1192932.5	193.1999969482422	1
22027	2380.14697265625	10811693.0	1192932.5	193.1999969482422	1
22028	2380.2548828125	10811693.0	1192932.5	193.1999969482422	1
22029	2380.363037109375	10811693.0	1192932.5	193.1999969482422	1
22030	2380.470947265625	10811692.0	1192932.25	193.0	1
22031	2380.5791015625	10811692.0	1192932.25	193.0	1
22032	2380.68701171875	10811692.0	1192932.25	193.0	1
22033	2380.794921875	10811692.0	1192932.25	193.0	1
22034	2380.903076171875	10811692.0	1192932.25	193.0	1
22035	2381.010986328125	10811692.0	1192932.25	193.0	1
22036	2381.118896484375	10811692.0	1192932.25	193.0	1
22037	2381.22705078125	10811692.0	1192932.25	193.0	1
22038	2381.3349609375	10811692.0	1192932.25	193.0	1
22039	2381.443115234375	10811692.0	1192932.125	192.8000030517578	1
22040	2381.551025390625	10811692.0	1192932.125	192.8000030517578	1
22041	2381.658935546875	10811692.0	1192932.125	192.8000030517578	1
22042	2381.76708984375	10811692.0	1192932.125	192.8000030517578	1
22043	2381.875	10811692.0	1192932.125	192.8000030517578	1
22044	2381.98291015625	10811692.0	1192932.125	192.8000030517578	1
22045	2382.091064453125	10811692.0	1192932.125	192.8000030517578	1
22046	2382.198974609375	10811692.0	1192932.125	192.8000030517578	1
22047	2382.306884765625	10811692.0	1192932.125	192.8000030517578	1
22048	2382.4150390625	10811692.0	1192932.125	192.8000030517578	1
22049	2382.52294921875	10811692.0	1192931.875	192.6999969482422	1
22050	2382.631103515625	10811692.0	1192931.875	192.6999969482422	1
22051	2382.739013671875	10811692.0	1192931.875	192.6999969482422	1
22052	2382.846923828125	10811692.0	1192931.875	192.6999969482422	1
22053	2382.955078125	10811692.0	1192931.875	192.6999969482422	1
22054	2383.06298828125	10811692.0	1192931.875	192.6999969482422	1
22055	2383.1708984375	10811692.0	1192931.875	192.6999969482422	1
22056	2383.279052734375	10811692.0	1192931.875	192.6999969482422	1
22057	2383.386962890625	10811692.0	1192931.875	192.6999969482422	1
22058	2383.4951171875	10811692.0	1192931.875	192.5	1
22059	2383.60302734375	10811692.0	1192931.875	192.5	1
22060	2383.7109375	10811692.0	1192931.875	192.5	1
22061	2383.819091796875	10811692.0	1192931.875	192.5	1
22062	2383.927001953125	10811692.0	1192931.875	192.5	1
22063	2384.034912109375	10811692.0	1192931.875	192.5	1
22064	2384.14306640625	10811692.0	1192931.875	192.5	1
22065	2384.2509765625	10811692.0	1192931.875	192.5	1
22066	2384.35888671875	10811692.0	1192931.875	192.5	1
22067	2384.467041015625	10811692.0	1192931.625	192.5	1
22068	2384.574951171875	10811692.0	1192931.625	192.5	1
