Время	X	Y	Z
0.0	10811695.0	2658443.0	0.2408750057220459
0.0	10811695.0	2658443.0	0.2408750057220459
0.0	10811695.0	2658443.0	0.2408750057220459
0.0	10811695.0	2658443.0	0.2408750057220459
0.0	10811695.0	2658443.0	0.2408750057220459
0.0	10811695.0	2658443.0	0.2408750057220459
0.0	10811695.0	2658443.0	0.20956812798976898
0.0	10811695.0	2658443.0	0.17202936112880707
0.0	10811695.0	2658443.0	0.14072585105895996
0.0	10811695.0	2658443.0	0.10954958945512772
0.0	10811695.0	2658443.0	0.07824607938528061
0.0	10811695.0	2658443.0	0.046942565590143204
0.0	10811695.0	2658443.0	0.0156390517950058
0.0	10811695.0	2658443.0	0.005542617291212082
0.0	10811695.0	2658443.0	-0.00660896860063076
0.0	10811695.0	2658443.0	-0.016742154955863953
0.0	10811695.0	2658443.0	-0.026875341311097145
0.0	10811695.0	2658443.0	-0.03700852766633034
0.0	10811695.0	2658443.0	-0.04710052162408829
0.0	10811695.0	2658443.0	-0.05723370984196663
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.05723929777741432
0.0	10811695.0	2658443.0	-0.056879136711359024
0.0	10811695.0	2658443.0	-0.056437261402606964
0.0	10811695.0	2658443.0	-0.0560687854886055
0.0	10811695.0	2658443.0	-0.055700305849313736
0.0	10811695.0	2658443.0	-0.05533332750201225
0.0	10811695.0	2658443.0	-0.05496484786272049
0.0	10811695.0	2658443.0	-0.054596371948719025
0.0	10811695.0	2658443.0	-0.045208271592855453
0.0	10811695.0	2658443.0	-0.03394043445587158
0.0	10811695.0	2658443.0	-0.024582404643297195
0.0	10811695.0	2658443.0	-0.015186176635324955
0.0	10811695.0	2658443.0	-0.005789949093014002
0.0	10811695.0	2658443.0	0.003606278682127595
0.0	10811695.0	2658443.0	0.012964310124516487
0.0	10811695.0	2658443.0	0.012954828329384327
0.0	10811695.0	2658443.0	0.012954828329384327
0.0	10811695.0	2658443.0	0.012954828329384327
0.0	10811695.0	2658443.0	0.012954828329384327
0.0	10811695.0	2658443.0	0.012954828329384327
0.0	10811695.0	2658443.0	0.012954829260706902
0.0	10811695.0	2658443.0	0.012954829260706902
0.0	10811695.0	2658443.0	0.03210502862930298
0.0	10811695.0	2658443.0	0.05508279800415039
0.0	10811695.0	2658443.0	0.07416602969169617
0.0	10811695.0	2658443.0	0.09332715719938278
0.0	10811695.0	2658443.0	0.1124882772564888
0.0	10811695.0	2658443.0	0.13164940476417542
0.0	10811695.0	2658443.0	0.1507326364517212
0.0	10811695.0	2658443.0	0.12171866744756699
0.0	10811695.0	2658443.0	0.08694037795066833
0.0	10811695.0	2658443.0	0.0579388253390789
0.0	10811695.0	2658443.0	0.028937270864844322
0.0	10811695.0	2658443.0	5.360980503610335e-05
0.0	10811695.0	2658443.0	-0.028947943821549416
0.0	10811695.0	2658443.0	-0.057949498295784
0.0	10811695.0	2658443.0	-0.018075058236718178
0.0	10811695.0	2658443.0	0.02975848875939846
0.0	10811695.0	2658443.0	0.0694846585392952
0.0	10811695.0	2658443.0	0.10937297344207764
0.0	10811695.0	2658443.0	0.14926128089427948
0.0	10811695.0	2658443.0	0.18914960324764252
0.0	10811695.0	2658443.0	0.2288757711648941
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.22886040806770325
0.0	10811695.0	2658443.0	0.24929480254650116
0.0	10811695.0	2658443.0	0.2738196849822998
0.0	10811695.0	2658443.0	0.2941877841949463
0.0	10811695.0	2658443.0	0.31463903188705444
0.0	10811695.0	2658443.0	0.3350902795791626
0.0	10811695.0	2658443.0	0.35554152727127075
0.0	10811695.0	2658443.0	0.3759096562862396
0.0	10811695.0	2658443.0	0.3242403268814087
0.0	10811695.0	2658443.0	0.2623009979724884
0.0	10811695.0	2658443.0	0.21064989268779755
0.0	10811695.0	2658443.0	0.1592087596654892
0.0	10811695.0	2658443.0	0.10755765438079834
0.0	10811695.0	2658443.0	0.05590655654668808
0.0	10811695.0	2658443.0	0.004255456384271383
0.0	10811695.0	2658443.0	0.0042359186336398125
0.0	10811695.0	2658443.0	0.0042359190993011
0.0	10811695.0	2658443.0	0.0042359190993011
0.0	10811695.0	2658443.0	0.0042359190993011
0.0	10811695.0	2658443.0	0.0042359190993011
0.0	10811695.0	2658443.0	0.0042359190993011
0.0	10811695.0	2658443.0	0.0042359190993011
0.0	10811695.0	2658443.0	0.013422030955553055
0.0	10811695.0	2658443.0	0.0244627483189106
0.0	10811695.0	2658443.0	0.03366958349943161
0.0	10811695.0	2658443.0	0.042838990688323975
0.0	10811695.0	2658443.0	0.052045825868844986
0.0	10811695.0	2658443.0	0.061252661049366
0.0	10811695.0	2658443.0	0.07045949250459671
0.0	10811695.0	2658443.0	0.042547326534986496
0.0	10811695.0	2658443.0	0.00896479282528162
0.0	10811695.0	2658443.0	-0.01903962530195713
0.0	10811695.0	2658443.0	-0.047044042497873306
0.0	10811695.0	2658443.0	-0.07504846155643463
0.0	10811695.0	2658443.0	-0.10293903946876526
0.0	10811695.0	2658443.0	-0.13094346225261688
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.13094501197338104
0.0	10811695.0	2658443.0	-0.12103782594203949
0.0	10811695.0	2658443.0	-0.10910726338624954
0.0	10811695.0	2658443.0	-0.0991583913564682
0.0	10811695.0	2658443.0	-0.08920951932668686
0.0	10811695.0	2658443.0	-0.07926063984632492
0.0	10811695.0	2658443.0	-0.06935220956802368
0.0	10811695.0	2658443.0	-0.05940333381295204
0.0	10811695.0	2658443.0	-0.06326847523450851
0.0	10811695.0	2658443.0	-0.06790552288293839
0.0	10811695.0	2658443.0	-0.07177235186100006
0.0	10811695.0	2658443.0	-0.07562346756458282
0.0	10811695.0	2658443.0	-0.0794902965426445
0.0	10811695.0	2658443.0	-0.08335712552070618
0.0	10811695.0	2658443.0	-0.08722395449876785
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.08722402900457382
0.0	10811695.0	2658443.0	-0.09164529293775558
0.0	10811695.0	2658443.0	-0.09694477170705795
0.0	10811695.0	2658443.0	-0.10136399418115616
0.0	10811695.0	2658443.0	-0.10576524585485458
0.0	10811695.0	2658443.0	-0.11018446832895279
0.0	10811695.0	2658443.0	-0.114603690803051
0.0	10811695.0	2658443.0	-0.1190229132771492
0.0	10811695.0	2658443.0	-0.06690856069326401
0.0	10811695.0	2658443.0	-0.004161647986620665
0.0	10811695.0	2658443.0	0.04816289618611336
0.0	10811695.0	2658443.0	0.10048744082450867
0.0	10811695.0	2658443.0	0.15281198918819427
0.0	10811695.0	2658443.0	0.2049238234758377
0.0	10811695.0	2658443.0	0.2572483718395233
0.0	10811695.0	2658443.0	0.2572476863861084
0.0	10811695.0	2658443.0	0.257247656583786
0.0	10811695.0	2658443.0	0.257247656583786
0.0	10811695.0	2658443.0	0.257247656583786
0.0	10811695.0	2658443.0	0.257247656583786
0.0	10811695.0	2658443.0	0.257247656583786
0.0	10811695.0	2658443.0	0.257247656583786
0.0	10811695.0	2658443.0	0.27971351146698
0.0	10811695.0	2658443.0	0.30665361881256104
0.0	10811695.0	2658443.0	0.329118937253952
0.0	10811695.0	2658443.0	0.351584255695343
0.0	10811695.0	2658443.0	0.3739582598209381
0.0	10811695.0	2658443.0	0.3964236080646515
0.0	10811695.0	2658443.0	0.4188889265060425
0.0	10811695.0	2658443.0	0.3391083776950836
0.0	10811695.0	2658443.0	0.24344085156917572
0.0	10811695.0	2658443.0	0.1639881581068039
0.0	10811695.0	2658443.0	0.08421117812395096
0.0	10811695.0	2658443.0	0.00443419162184
0.0	10811695.0	2658443.0	-0.07534279674291611
0.0	10811695.0	2658443.0	-0.15479548275470734
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15479303896427155
0.0	10811695.0	2658443.0	-0.15755535662174225
0.0	10811695.0	2658443.0	-0.16086938977241516
0.0	10811695.0	2658443.0	-0.1636217087507248
0.0	10811695.0	2658443.0	-0.16638526320457458
0.0	10811695.0	2658443.0	-0.16914883255958557
0.0	10811695.0	2658443.0	-0.17191238701343536
0.0	10811695.0	2658443.0	-0.1746647208929062
0.0	10811695.0	2658443.0	-0.11021792888641357
0.0	10811695.0	2658443.0	-0.032932765781879425
0.0	10811695.0	2658443.0	0.031515203416347504
0.0	10811695.0	2658443.0	0.09596317261457443
0.0	10811695.0	2658443.0	0.16014915704727173
0.0	10811695.0	2658443.0	0.22459712624549866
0.0	10811695.0	2658443.0	0.2890450954437256
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2890438735485077
0.0	10811695.0	2658443.0	0.2651059031486511
0.0	10811695.0	2658443.0	0.2363995909690857
0.0	10811695.0	2658443.0	0.2124614417552948
0.0	10811695.0	2658443.0	0.1885232925415039
0.0	10811695.0	2658443.0	0.16468244791030884
0.0	10811695.0	2658443.0	0.14074429869651794
0.0	10811695.0	2658443.0	0.11680614203214645
0.0	10811695.0	2658443.0	0.11496386677026749
0.0	10811695.0	2658443.0	0.11276194453239441
0.0	10811695.0	2658443.0	0.1109195277094841
0.0	10811695.0	2658443.0	0.1090771034359932
0.0	10811695.0	2658443.0	0.10723468661308289
0.0	10811695.0	2658443.0	0.10539226233959198
0.0	10811695.0	2658443.0	0.10355733335018158
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.10355990380048752
0.0	10811695.0	2658443.0	0.129352405667305
0.0	10811695.0	2658443.0	0.1601795107126236
0.0	10811695.0	2658443.0	0.1859736144542694
0.0	10811695.0	2658443.0	0.21176771819591522
0.0	10811695.0	2658443.0	0.23756182193756104
0.0	10811695.0	2658443.0	0.26325106620788574
0.0	10811695.0	2658443.0	0.28904518485069275
0.0	10811695.0	2658443.0	0.22920069098472595
0.0	10811695.0	2658443.0	0.15743577480316162
0.0	10811695.0	2658443.0	0.09759113937616348
0.0	10811695.0	2658443.0	0.037989772856235504
0.0	10811695.0	2658443.0	-0.021854862570762634
0.0	10811695.0	2658443.0	-0.08169949799776077
0.0	10811695.0	2658443.0	-0.1415441334247589
0.0	10811695.0	2658443.0	-0.14154505729675293
0.0	10811695.0	2658443.0	-0.14154505729675293
0.0	10811695.0	2658443.0	-0.14154505729675293
0.0	10811695.0	2658442.75	-0.14154505729675293
0.0	10811695.0	2658442.75	-0.14154505729675293
0.0	10811695.0	2658442.75	-0.14154505729675293
0.0	10811695.0	2658442.75	-0.14154505729675293
0.0	10811695.0	2658442.75	-0.12313228100538254
0.0	10811695.0	2658442.75	-0.10105108469724655
0.0	10811695.0	2658442.75	-0.08263761550188065
0.0	10811695.0	2658442.75	-0.06429899483919144
0.0	10811695.0	2658442.75	-0.04588552564382553
0.0	10811695.0	2658442.75	-0.027472056448459625
0.0	10811695.0	2658442.75	-0.00905858539044857
0.0	10811695.0	2658442.75	0.011678051203489304
0.0	10811695.0	2658442.75	0.03664424270391464
0.0	10811695.0	2658442.75	0.05746351182460785
0.0	10811695.0	2658442.75	0.07828277349472046
0.0	10811695.0	2658442.75	0.09910204261541367
0.0	10811695.0	2658442.75	0.11983668059110641
0.0	10811695.0	2658442.75	0.14065594971179962
0.0	10811695.0	2658442.75	0.14065532386302948
0.0	10811695.0	2658442.75	0.14065533876419067
0.0	10811695.0	2658442.75	0.14065533876419067
0.0	10811695.0	2658442.75	0.14065533876419067
0.0	10811695.0	2658442.75	0.14065533876419067
0.0	10811695.0	2658442.75	0.14065533876419067
0.0	10811695.0	2658442.75	0.14065533876419067
0.0	10811695.0	2658442.75	0.14138861000537872
0.0	10811695.0	2658442.75	0.14227236807346344
0.0	10811695.0	2658442.75	0.14300934970378876
0.0	10811695.0	2658442.75	0.14374631643295288
0.0	10811695.0	2658442.75	0.144483283162117
0.0	10811695.0	2658442.75	0.14521726965904236
0.0	10811695.0	2658442.75	0.14595423638820648
0.0	10811695.0	2658442.75	0.12137269973754883
0.0	10811695.0	2658442.75	0.09189392626285553
0.0	10811695.0	2658442.75	0.06741155683994293
0.0	10811695.0	2658442.75	0.04282926395535469
0.0	10811695.0	2658442.75	0.01824696734547615
0.0	10811695.0	2658442.75	-0.006335327867418528
0.0	10811695.0	2658442.75	-0.03091762401163578
0.0	10811695.0	2658442.75	-0.030915508046746254
0.0	10811695.0	2658442.75	-0.030915508046746254
0.0	10811695.0	2658442.75	-0.030915508046746254
0.0	10811695.0	2658442.75	-0.030915508046746254
0.0	10811695.0	2658442.75	-0.030915508046746254
0.0	10811695.0	2658442.75	-0.030915508046746254
0.0	10811695.0	2658442.75	-0.030915506184101105
0.0	10811695.0	2658442.75	-0.046211324632167816
0.0	10811695.0	2658442.75	-0.06454905867576599
0.0	10811695.0	2658442.75	-0.07977870106697083
0.0	10811695.0	2658442.75	-0.0950705036520958
0.0	10811695.0	2658442.75	-0.11036230623722076
0.0	10811695.0	2658442.75	-0.12565411627292633
0.0	10811695.0	2658442.75	-0.14088375866413116
0.0	10811695.0	2658442.75	-0.09696468710899353
0.0	10811695.0	2658442.75	-0.04430057480931282
0.0	10811695.0	2658442.75	-0.0003840572899207473
0.0	10811695.0	2658442.75	0.04353246092796326
0.0	10811695.0	2658442.75	0.08727045357227325
0.0	10811695.0	2658442.75	0.13118696212768555
0.0	10811695.0	2658442.75	0.17510348558425903
0.0	10811695.0	2658442.75	0.17510183155536652
0.0	10811695.0	2658442.75	0.17510183155536652
0.0	10811695.0	2658442.75	0.17510183155536652
0.0	10811695.0	2658442.5	0.17510183155536652
0.0	10811695.0	2658442.5	0.17510183155536652
0.0	10811695.0	2658442.5	0.17510183155536652
0.0	10811695.0	2658442.5	0.17510183155536652
0.0	10811695.0	2658442.5	0.15245367586612701
0.0	10811695.0	2658442.5	0.12529335916042328
0.0	10811695.0	2658442.5	0.1026444211602211
0.0	10811695.0	2658442.5	0.07999549061059952
0.0	10811695.0	2658442.5	0.05743861943483353
0.0	10811695.0	2658442.5	0.03478968143463135
0.0	10811695.0	2658442.5	0.012140746228396893
0.0	10811695.0	2658442.5	0.0024684807285666466
0.0	10811695.0	2658442.5	-0.009130758233368397
0.0	10811695.0	2658442.5	-0.01876402460038662
0.0	10811695.0	2658442.5	-0.028436610475182533
0.0	10811695.0	2658442.5	-0.0381091944873333
0.0	10811695.0	2658442.5	-0.04778178036212921
0.0	10811695.0	2658442.5	-0.05741504952311516
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.05741564929485321
0.0	10811695.0	2658442.5	-0.0553886815905571
0.0	10811695.0	2658442.5	-0.052966609597206116
0.0	10811695.0	2658442.5	-0.050939980894327164
0.0	10811695.0	2658442.5	-0.04891334846615791
0.0	10811695.0	2658442.5	-0.04688671603798866
0.0	10811695.0	2658442.5	-0.04486008360981941
0.0	10811695.0	2658442.5	-0.04284169152379036
0.0	10811695.0	2658442.5	-0.03566118702292442
0.0	10811695.0	2658442.5	-0.0270494744181633
0.0	10811695.0	2658442.5	-0.01986818015575409
0.0	10811695.0	2658442.5	-0.012716079130768776
0.0	10811695.0	2658442.5	-0.005534784868359566
0.0	10811695.0	2658442.5	0.0016465089283883572
0.0	10811695.0	2658442.5	0.00882780272513628
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	0.008829421363770962
0.0	10811695.0	2658442.5	-0.01934327371418476
0.0	10811695.0	2658442.5	-0.05312744528055191
0.0	10811695.0	2658442.5	-0.08130000531673431
0.0	10811695.0	2658442.5	-0.109358049929142
0.0	10811695.0	2658442.5	-0.1375306099653244
0.0	10811695.0	2658442.5	-0.1657031774520874
0.0	10811695.0	2658442.5	-0.1938757449388504
0.0	10811695.0	2658442.5	-0.18231698870658875
0.0	10811695.0	2658442.5	-0.16839808225631714
0.0	10811695.0	2658442.5	-0.15679112076759338
0.0	10811695.0	2658442.5	-0.14518415927886963
0.0	10811695.0	2658442.5	-0.13357719779014587
0.0	10811695.0	2658442.5	-0.12201742827892303
0.0	10811695.0	2658442.5	-0.11041046679019928
0.0	10811695.0	2658442.5	-0.11041003465652466
0.0	10811695.0	2658442.5	-0.11041004210710526
0.0	10811695.0	2658442.5	-0.11041004210710526
0.0	10811695.0	2658442.5	-0.11041004210710526
0.0	10811695.0	2658442.5	-0.11041004210710526
0.0	10811695.0	2658442.5	-0.11041004210710526
0.0	10811695.0	2658442.5	-0.11041004210710526
0.0	10811695.0	2658442.5	-0.08563943207263947
0.0	10811695.0	2658442.25	-0.055812813341617584
0.0	10811695.0	2658442.25	-0.030940445140004158
0.0	10811695.0	2658442.25	-0.006068078801035881
0.0	10811695.0	2658442.25	0.018804287537932396
0.0	10811695.0	2658442.0	0.04357554763555527
0.0	10811695.0	2658442.0	0.06844791769981384
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.06844797730445862
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.0684487372636795
0.0	10811695.0	2658442.0	0.053717128932476044
0.0	10811695.0	2658442.0	0.03605201840400696
0.0	10811695.0	2658442.0	0.021321114152669907
0.0	10811695.0	2658442.0	0.006650090683251619
0.0	10811695.0	2658442.0	-0.008080814965069294
0.0	10811695.0	2658442.0	-0.02281172014772892
0.0	10811695.0	2658442.0	-0.03754262626171112
0.0	10811695.0	2658442.0	-0.031485415995121
0.0	10811695.0	2658442.0	-0.024194462224841118
0.0	10811695.0	2658442.0	-0.018114546313881874
0.0	10811695.0	2658442.0	-0.012034631334245205
0.0	10811695.0	2658442.0	-0.005979431793093681
0.0	10811695.0	2658442.0	0.00010048333206214011
0.0	10811695.0	2658442.0	0.006180398631840944
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	0.006177481729537249
0.0	10811695.0	2658442.0	-0.007998825050890446
0.0	10811695.0	2658442.0	-0.025001393631100655
0.0	10811695.0	2658442.0	-0.039179809391498566
0.0	10811695.0	2658442.0	-0.05335822328925133
0.0	10811695.0	2658442.0	-0.06747899949550629
0.0	10811695.0	2658442.0	-0.08165741711854935
0.0	10811695.0	2658442.0	-0.09583582729101181
0.0	10811695.0	2658442.0	-0.08717462420463562
0.0	10811695.0	2658442.0	-0.07679058611392975
0.0	10811695.0	2658442.0	-0.06816655397415161
0.0	10811695.0	2658442.0	-0.05950732156634331
0.0	10811695.0	2658442.0	-0.050848089158535004
0.0	10811695.0	2658442.0	-0.0421888567507267
0.0	10811695.0	2658442.0	-0.03356482461094856
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.03356870636343956
0.0	10811695.0	2658442.0	-0.021408792585134506
0.0	10811695.0	2658442.0	-0.006826846394687891
0.0	10811695.0	2658442.0	0.0052835834212601185
0.0	10811695.0	2658441.75	0.017443444579839706
0.0	10811695.0	2658441.75	0.029603304341435432
0.0	10811695.0	2658441.75	0.04176316410303116
0.0	10811695.0	2658441.75	0.05387359485030174
0.0	10811695.0	2658441.75	0.04963923618197441
0.0	10811695.0	2658441.75	0.044560506939888
0.0	10811695.0	2658441.75	0.040325362235307693
0.0	10811695.0	2658441.75	0.036090217530727386
0.0	10811695.0	2658441.75	0.03187229111790657
0.0	10811695.0	2658441.75	0.027637144550681114
0.0	10811695.0	2658441.75	0.023401999846100807
0.0	10811695.0	2658441.75	0.04477420449256897
0.0	10811695.0	2658441.75	0.07040330022573471
0.0	10811695.0	2658441.75	0.09168848395347595
0.0	10811695.0	2658441.75	0.11306054890155792
0.0	10811695.0	2658441.75	0.1344325989484787
0.0	10811695.0	2658441.75	0.15580466389656067
0.0	10811695.0	2658441.75	0.1770898550748825
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17708711326122284
0.0	10811695.0	2658441.75	0.17027364671230316
0.0	10811695.0	2658441.75	0.16212652623653412
0.0	10811695.0	2658441.75	0.1553095430135727
0.0	10811695.0	2658441.75	0.14849254488945007
0.0	10811695.0	2658441.75	0.14167556166648865
0.0	10811695.0	2658441.75	0.13485857844352722
0.0	10811695.0	2658441.75	0.12806931138038635
0.0	10811695.0	2658441.75	0.12420297414064407
0.0	10811695.0	2658441.75	0.11956584453582764
0.0	10811695.0	2658441.75	0.11569894105195999
0.0	10811695.0	2658441.75	0.11184776574373245
0.0	10811695.0	2658441.75	0.10798086225986481
0.0	10811695.0	2658441.75	0.10411396622657776
0.0	10811695.0	2658441.75	0.10024707019329071
0.0	10811695.0	2658441.75	0.10024798661470413
0.0	10811695.0	2658441.75	0.10024798661470413
0.0	10811695.0	2658441.75	0.10024798661470413
0.0	10811695.0	2658441.75	0.10024798661470413
0.0	10811695.0	2658441.75	0.10024798661470413
0.0	10811695.0	2658441.75	0.10024798661470413
0.0	10811695.0	2658441.75	0.10024799406528473
0.0	10811695.0	2658441.75	0.12399987876415253
0.0	10811695.0	2658441.75	0.15248534083366394
0.0	10811695.0	2658441.75	0.17623931169509888
0.0	10811695.0	2658441.75	0.19989672303199768
0.0	10811695.0	2658441.75	0.22365069389343262
0.0	10811695.0	2658441.75	0.24740466475486755
0.0	10811695.0	2658441.75	0.2711586356163025
0.0	10811695.0	2658441.75	0.26051604747772217
0.0	10811695.0	2658441.75	0.24770134687423706
0.0	10811695.0	2658441.75	0.23701518774032593
0.0	10811695.0	2658441.75	0.2263290137052536
0.0	10811695.0	2658441.75	0.21564283967018127
0.0	10811695.0	2658441.75	0.2050001174211502
0.0	10811695.0	2658441.75	0.19431394338607788
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.19431300461292267
0.0	10811695.0	2658441.75	0.18642424046993256
0.0	10811695.0	2658441.75	0.1769237369298935
0.0	10811695.0	2658441.75	0.1690012812614441
0.0	10811695.0	2658441.5	0.16107884049415588
0.0	10811695.0	2658441.5	0.15315638482570648
0.0	10811695.0	2658441.5	0.14526613056659698
0.0	10811695.0	2658441.5	0.13734368979930878
0.0	10811695.0	2658441.5	0.13753017783164978
0.0	10811695.0	2658441.5	0.13775098323822021
0.0	10811695.0	2658441.5	0.13793513178825378
0.0	10811695.0	2658441.5	0.13811852037906647
0.0	10811695.0	2658441.5	0.13830265402793884
0.0	10811695.0	2658441.5	0.1384868025779724
0.0	10811695.0	2658441.5	0.1386709362268448
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.13866771757602692
0.0	10811695.0	2658441.5	0.1438264548778534
0.0	10811695.0	2658441.5	0.15000931918621063
0.0	10811695.0	2658441.5	0.15514424443244934
0.0	10811695.0	2658441.5	0.1603001356124878
0.0	10811695.0	2658441.5	0.16545602679252625
0.0	10811695.0	2658441.5	0.1706119030714035
0.0	10811695.0	2658441.5	0.17576779425144196
0.0	10811695.0	2658441.5	0.1788858324289322
0.0	10811695.0	2658441.5	0.18264184892177582
0.0	10811695.0	2658441.5	0.18577399849891663
0.0	10811695.0	2658441.5	0.18890613317489624
0.0	10811695.0	2658441.5	0.1920255422592163
0.0	10811695.0	2658441.5	0.19515767693519592
0.0	10811695.0	2658441.5	0.19828981161117554
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1982891857624054
0.0	10811695.0	2658441.5	0.1931343525648117
0.0	10811695.0	2658441.5	0.18695145845413208
0.0	10811695.0	2658441.5	0.18179556727409363
0.0	10811695.0	2658441.5	0.17663966119289398
0.0	10811695.0	2658441.5	0.17150472104549408
0.0	10811695.0	2658441.5	0.16634882986545563
