Номер пакета	Время	Широта	Долгота	Высота	fix GPS
21963	2373235	55.911041259765625	37.8055534362793	192.8000030517578	1
21964	2373343	55.911041259765625	37.80556106567383	193.0	1
21965	2373451	55.911041259765625	37.80556106567383	193.0	1
21966	2373559	55.911041259765625	37.80556106567383	193.0	1
21967	2373667	55.911041259765625	37.80556106567383	193.0	1
21968	2373775	55.911041259765625	37.80556106567383	193.0	1
21969	2373883	55.911041259765625	37.80556106567383	193.0	1
21971	2374099	55.911041259765625	37.80556106567383	193.0	1
21972	2374207	55.911041259765625	37.80556106567383	193.0	1
21973	2374315	55.911041259765625	37.80556106567383	193.0	1
21974	2374423	55.911041259765625	37.80556869506836	193.10000610351562	1
21975	2374531	55.911041259765625	37.80556869506836	193.10000610351562	1
21976	2374639	55.911041259765625	37.80556869506836	193.10000610351562	1
21977	2374747	55.911041259765625	37.80556869506836	193.10000610351562	1
21978	2374855	55.911041259765625	37.80556869506836	193.10000610351562	1
21979	2374963	55.911041259765625	37.80556869506836	193.10000610351562	1
21980	2375071	55.911041259765625	37.80556869506836	193.10000610351562	1
21981	2375179	55.911041259765625	37.80556869506836	193.10000610351562	1
21982	2375287	55.911041259765625	37.80556869506836	193.10000610351562	1
21983	2375395	55.911041259765625	37.805572509765625	193.1999969482422	1
21984	2375503	55.911041259765625	37.805572509765625	193.1999969482422	1
21985	2375611	55.911041259765625	37.805572509765625	193.1999969482422	1
21986	2375719	55.911041259765625	37.805572509765625	193.1999969482422	1
21987	2375827	55.911041259765625	37.805572509765625	193.1999969482422	1
21988	2375935	55.911041259765625	37.805572509765625	193.1999969482422	1
21989	2376043	55.911041259765625	37.805572509765625	193.1999969482422	1
21990	2376151	55.911041259765625	37.805572509765625	193.1999969482422	1
21991	2376259	55.911041259765625	37.805572509765625	193.1999969482422	1
21992	2376367	55.91103744506836	37.805572509765625	193.10000610351562	1
21993	2376475	55.91103744506836	37.805572509765625	193.10000610351562	1
21994	2376583	55.91103744506836	37.805572509765625	193.10000610351562	1
21995	2376691	55.91103744506836	37.805572509765625	193.10000610351562	1
21996	2376799	55.91103744506836	37.805572509765625	193.10000610351562	1
21997	2376907	55.91103744506836	37.805572509765625	193.10000610351562	1
21998	2377015	55.91103744506836	37.805572509765625	193.10000610351562	1
21999	2377123	55.91103744506836	37.805572509765625	193.10000610351562	1
22000	2377231	55.91103744506836	37.805572509765625	193.10000610351562	1
22001	2377339	55.91103744506836	37.805572509765625	193.10000610351562	1
22002	2377447	55.91103744506836	37.805564880371094	193.0	1
22003	2377555	55.91103744506836	37.805564880371094	193.0	1
22004	2377663	55.91103744506836	37.805564880371094	193.0	1
22005	2377771	55.91103744506836	37.805564880371094	193.0	1
22006	2377879	55.91103744506836	37.805564880371094	193.0	1
22007	2377987	55.91103744506836	37.805564880371094	193.0	1
22008	2378095	55.91103744506836	37.805564880371094	193.0	1
22009	2378203	55.91103744506836	37.805564880371094	193.0	1
22010	2378311	55.91103744506836	37.805564880371094	193.0	1
22011	2378419	55.91103744506836	37.80556869506836	193.10000610351562	1
22012	2378527	55.91103744506836	37.80556869506836	193.10000610351562	1
22013	2378635	55.91103744506836	37.80556869506836	193.10000610351562	1
22014	2378743	55.91103744506836	37.80556869506836	193.10000610351562	1
22015	2378851	55.91103744506836	37.80556869506836	193.10000610351562	1
22016	2378959	55.91103744506836	37.80556869506836	193.10000610351562	1
22017	2379067	55.91103744506836	37.80556869506836	193.10000610351562	1
22018	2379175	55.91103744506836	37.80556869506836	193.10000610351562	1
22019	2379283	55.91103744506836	37.80556869506836	193.10000610351562	1
22020	2379391	55.91103744506836	37.80556869506836	193.1999969482422	1
22021	2379499	55.91103744506836	37.80556869506836	193.1999969482422	1
22022	2379607	55.91103744506836	37.80556869506836	193.1999969482422	1
22023	2379715	55.91103744506836	37.80556869506836	193.1999969482422	1
22024	2379823	55.91103744506836	37.80556869506836	193.1999969482422	1
22025	2379931	55.91103744506836	37.80556869506836	193.1999969482422	1
22026	2380039	55.91103744506836	37.80556869506836	193.1999969482422	1
22027	2380147	55.91103744506836	37.80556869506836	193.1999969482422	1
22028	2380255	55.91103744506836	37.80556869506836	193.1999969482422	1
22029	2380363	55.91103744506836	37.80556869506836	193.1999969482422	1
22030	2380471	55.911033630371094	37.80556106567383	193.0	1
22031	2380579	55.911033630371094	37.80556106567383	193.0	1
22032	2380687	55.911033630371094	37.80556106567383	193.0	1
22033	2380795	55.911033630371094	37.80556106567383	193.0	1
22034	2380903	55.911033630371094	37.80556106567383	193.0	1
22035	2381011	55.911033630371094	37.80556106567383	193.0	1
22036	2381119	55.911033630371094	37.80556106567383	193.0	1
22037	2381227	55.911033630371094	37.80556106567383	193.0	1
22038	2381335	55.911033630371094	37.80556106567383	193.0	1
22039	2381443	55.911033630371094	37.80555725097656	192.8000030517578	1
22040	2381551	55.911033630371094	37.80555725097656	192.8000030517578	1
22041	2381659	55.911033630371094	37.80555725097656	192.8000030517578	1
22042	2381767	55.911033630371094	37.80555725097656	192.8000030517578	1
22043	2381875	55.911033630371094	37.80555725097656	192.8000030517578	1
22044	2381983	55.911033630371094	37.80555725097656	192.8000030517578	1
22045	2382091	55.911033630371094	37.80555725097656	192.8000030517578	1
22046	2382199	55.911033630371094	37.80555725097656	192.8000030517578	1
22047	2382307	55.911033630371094	37.80555725097656	192.8000030517578	1
22048	2382415	55.911033630371094	37.80555725097656	192.8000030517578	1
22049	2382523	55.911033630371094	37.8055534362793	192.6999969482422	1
22050	2382631	55.911033630371094	37.8055534362793	192.6999969482422	1
22051	2382739	55.911033630371094	37.8055534362793	192.6999969482422	1
22052	2382847	55.911033630371094	37.8055534362793	192.6999969482422	1
22053	2382955	55.911033630371094	37.8055534362793	192.6999969482422	1
22054	2383063	55.911033630371094	37.8055534362793	192.6999969482422	1
22055	2383171	55.911033630371094	37.8055534362793	192.6999969482422	1
22056	2383279	55.911033630371094	37.8055534362793	192.6999969482422	1
22057	2383387	55.911033630371094	37.8055534362793	192.6999969482422	1
22058	2383495	55.911033630371094	37.8055534362793	192.5	1
22059	2383603	55.911033630371094	37.8055534362793	192.5	1
22060	2383711	55.911033630371094	37.8055534362793	192.5	1
22061	2383819	55.911033630371094	37.8055534362793	192.5	1
22062	2383927	55.911033630371094	37.8055534362793	192.5	1
22063	2384035	55.911033630371094	37.8055534362793	192.5	1
22064	2384143	55.911033630371094	37.8055534362793	192.5	1
22065	2384251	55.911033630371094	37.8055534362793	192.5	1
22066	2384359	55.911033630371094	37.8055534362793	192.5	1
22067	2384467	55.911033630371094	37.80554962158203	192.5	1
22068	2384575	55.911033630371094	37.80554962158203	192.5	1
