Номер пакета	Время	Широта	Долгота	Высота	fix GPS
12053	1302.9549560546875	10811527.0	712397.0	164.60000610351562	1
12054	1303.06298828125	10811527.0	712397.0	164.60000610351562	1
12055	1303.1710205078125	10811527.0	712397.0	164.60000610351562	1
12056	1303.279052734375	10811527.0	712397.0	164.60000610351562	1
12057	1303.386962890625	10811527.0	712397.0	164.60000610351562	1
12058	1303.4949951171875	10811527.0	712397.0	164.60000610351562	1
12060	1303.7110595703125	10811527.0	4971489.0	164.60000610351562	1
12061	1303.8189697265625	10811528.0	4971486.0	164.6999969482422	1
12062	1303.927001953125	10811528.0	4971486.0	164.6999969482422	1
12063	1304.0350341796875	10811528.0	4971486.0	164.6999969482422	1
12064	1304.1429443359375	10811528.0	4971486.0	164.6999969482422	1
12065	1304.2509765625	10811528.0	4971486.0	164.6999969482422	1
12067	1304.467041015625	10811528.0	4971486.0	164.6999969482422	1
12070	1304.791015625	10811528.0	4971486.0	164.6999969482422	1
12071	1304.8990478515625	10811529.0	4971484.5	164.89999389648438	1
12072	1305.0069580078125	10811529.0	4971484.5	164.89999389648438	1
12078	1305.655029296875	10811529.0	4971484.5	164.89999389648438	1
12086	1306.51904296875	10811531.0	3094995.25	165.0	1
12088	1306.7349853515625	10811531.0	3094995.25	165.0	1
12089	1306.843017578125	10811532.0	3094994.25	165.3000030517578	1
12090	1306.9510498046875	10811532.0	3094994.25	165.3000030517578	1
12099	1307.9229736328125	10811534.0	1471514.75	165.10000610351562	1
12113	1309.43505859375	10811534.0	1471514.25	164.89999389648438	1
12115	1309.6510009765625	10811534.0	3173500.5	164.89999389648438	1
12126	1310.8389892578125	10811535.0	3173499.75	165.10000610351562	1
12130	1311.27099609375	10811537.0	1706781.375	164.8000030517578	1
12135	1311.81103515625	10811537.0	1706781.375	164.8000030517578	1
12136	1311.9189453125	10811538.0	1706780.875	165.1999969482422	1
12137	1312.0269775390625	10811538.0	1706780.875	165.1999969482422	1
12146	1312.9990234375	10811540.0	1706780.125	165.1999969482422	1
12147	1313.1070556640625	10811540.0	1706780.125	165.1999969482422	1
12153	1313.7550048828125	10811540.0	1706780.125	165.1999969482422	1
12159	1314.4029541015625	10811540.0	1706779.875	164.39999389648438	1
12160	1314.510986328125	10811540.0	1706779.875	164.39999389648438	1
12161	1314.6190185546875	10811540.0	1706779.875	164.39999389648438	1
12162	1314.72705078125	10811540.0	1706779.875	164.39999389648438	1
12164	1314.9429931640625	10811540.0	1706779.875	164.39999389648438	1
12166	1315.1590576171875	10811542.0	1706779.375	163.8000030517578	1
12167	1315.2669677734375	10811542.0	1706779.375	163.8000030517578	1
12168	1315.375	10811542.0	1706779.375	163.8000030517578	1
12169	1315.4830322265625	10811542.0	1706779.375	163.8000030517578	1
12172	1315.8070068359375	10811542.0	1706779.375	163.8000030517578	1
12173	1315.9150390625	10811542.0	1706779.375	163.8000030517578	1
12174	1316.02294921875	10811543.0	1706779.125	163.89999389648438	1
12175	1316.1309814453125	10811543.0	1706779.125	163.89999389648438	1
12176	1316.239013671875	10811543.0	1706779.125	163.89999389648438	1
12177	1316.3470458984375	10811543.0	1706779.125	163.89999389648438	1
12179	1316.56298828125	10811543.0	1706779.125	163.89999389648438	1
12180	1316.6710205078125	10811543.0	1706779.125	163.89999389648438	1
12181	1316.779052734375	10811543.0	1706779.125	163.89999389648438	1
12183	1316.9949951171875	10811544.0	1706778.5	164.10000610351562	1
12184	1317.10302734375	10811544.0	1706778.5	164.10000610351562	1
12185	1317.2110595703125	10811544.0	1706778.5	164.10000610351562	1
12186	1317.3189697265625	10811544.0	1706778.5	164.10000610351562	1
12188	1317.5350341796875	10811544.0	1706778.5	164.10000610351562	1
12189	1317.6429443359375	10811544.0	1706778.5	164.10000610351562	1
12191	1317.8590087890625	10811544.0	1706778.5	164.10000610351562	1
12194	1318.1829833984375	10811546.0	1706777.75	164.10000610351562	1
12195	1318.291015625	10811546.0	1706777.75	164.10000610351562	1
12196	1318.3990478515625	10811546.0	1706777.75	164.10000610351562	1
12197	1318.5069580078125	10811546.0	1706777.75	164.10000610351562	1
12200	1318.8310546875	10811546.0	1706777.75	164.10000610351562	1
12201	1318.93896484375	10811546.0	1706777.75	164.10000610351562	1
12202	1319.0469970703125	10811547.0	1706777.25	164.3000030517578	1
12203	1319.155029296875	10811547.0	1706777.25	164.3000030517578	1
12204	1319.262939453125	10811547.0	1706777.25	164.3000030517578	1
12206	1319.47900390625	10811547.0	1706777.25	164.3000030517578	1
12207	1319.5870361328125	10811547.0	1706777.25	164.3000030517578	1
12208	1319.6949462890625	10811547.0	1706777.25	164.3000030517578	1
12209	1319.802978515625	10811547.0	1706777.25	164.3000030517578	1
12210	1319.9110107421875	10811547.0	1706777.25	164.3000030517578	1
12211	1320.01904296875	10811547.0	1706777.25	164.3000030517578	1
12212	1320.126953125	10811549.0	1706776.5	164.5	1
12213	1320.2349853515625	10811549.0	1706776.5	164.5	1
12214	1320.343017578125	10811549.0	1706776.5	164.5	1
12215	1320.4510498046875	10811549.0	1706776.5	164.5	1
12216	1320.5589599609375	10811549.0	1706776.5	164.5	1
12217	1320.6669921875	10811549.0	1706776.5	164.5	1
12218	1320.7750244140625	10811549.0	1706776.5	164.5	1
12219	1320.883056640625	10811549.0	1706776.5	164.5	1
12220	1320.990966796875	10811549.0	1706776.5	164.5	1
12221	1321.0989990234375	10811550.0	1706776.125	164.5	1
12222	1321.20703125	10811550.0	1706776.125	164.5	1
12223	1321.31494140625	10811550.0	1706776.125	164.5	1
12224	1321.4229736328125	10811550.0	1706776.125	164.5	1
12225	1321.531005859375	10811550.0	1706776.125	164.5	1
12227	1321.7469482421875	10811550.0	1706776.125	164.5	1
12228	1321.85498046875	10811550.0	1706776.125	164.5	1
12229	1321.9630126953125	10811550.0	1706776.125	164.5	1
12230	1322.071044921875	10811552.0	1706775.625	164.8000030517578	1
12231	1322.178955078125	10811552.0	1706775.625	164.8000030517578	1
12232	1322.2869873046875	10811552.0	1706775.625	164.8000030517578	1
12240	1323.1510009765625	10811553.0	1706775.0	164.5	1
12241	1323.259033203125	10811553.0	1706775.0	164.5	1
12243	1323.4749755859375	10811553.0	1706775.0	164.5	1
12244	1323.5830078125	10811553.0	1706775.0	164.5	1
12245	1323.6910400390625	10811553.0	1706775.0	164.5	1
12248	1324.0150146484375	10811553.0	1706775.0	164.5	1
12249	1324.123046875	10811554.0	1706774.0	164.1999969482422	1
12257	1324.987060546875	10811554.0	1706774.0	164.1999969482422	1
12261	1325.4189453125	10811555.0	1706773.875	164.3000030517578	1
12265	1325.8509521484375	10811555.0	1706773.875	164.3000030517578	1
12266	1325.958984375	10811555.0	1706773.875	164.3000030517578	1
12267	1326.0670166015625	10811555.0	1706773.875	164.3000030517578	1
12268	1326.175048828125	10811556.0	1706773.5	164.10000610351562	1
12269	1326.282958984375	10811556.0	1706773.5	164.10000610351562	1
12270	1326.3909912109375	10811556.0	1706773.5	164.10000610351562	1
12274	1326.822998046875	10811556.0	1706773.5	164.10000610351562	1
12275	1326.9310302734375	10811556.0	1706773.5	164.10000610351562	1
12276	1327.0389404296875	10811556.0	1706773.5	164.10000610351562	1
12277	1327.14697265625	10811558.0	1706773.25	164.3000030517578	1
12278	1327.2550048828125	10811558.0	1706773.25	164.3000030517578	1
12279	1327.363037109375	10811558.0	1706773.25	164.3000030517578	1
12280	1327.470947265625	10811558.0	1706773.25	164.3000030517578	1
12281	1327.5789794921875	10811558.0	1706773.25	164.3000030517578	1
12284	1327.9029541015625	10811558.0	1706773.25	164.3000030517578	1
12285	1328.010986328125	10811558.0	1706773.25	164.3000030517578	1
12286	1328.1190185546875	10811558.0	1706773.25	164.3000030517578	1
12289	1328.4429931640625	10811559.0	1706772.75	164.8000030517578	1
12290	1328.551025390625	10811559.0	1706772.75	164.8000030517578	1
12292	1328.7669677734375	10811559.0	1706772.75	164.8000030517578	1
12293	1328.875	10811559.0	1706772.75	164.8000030517578	1
12302	1329.8470458984375	10811561.0	1706772.25	164.39999389648438	1
12305	1330.1710205078125	10811562.0	1706772.0	164.60000610351562	1
12306	1330.279052734375	10811562.0	1706772.0	164.60000610351562	1
12308	1330.4949951171875	10811562.0	1706772.0	164.60000610351562	1
12309	1330.60302734375	10811562.0	1706772.0	164.60000610351562	1
12310	1330.7110595703125	10811562.0	1706772.0	164.60000610351562	1
12312	1330.927001953125	10811562.0	1706772.0	164.60000610351562	1
12313	1331.0350341796875	10811562.0	1706772.0	164.60000610351562	1
12321	1331.8990478515625	10811562.0	1706771.75	165.5	1
12324	1332.2230224609375	10811564.0	1706771.25	165.39999389648438	1
12325	1332.3310546875	10811564.0	1706771.25	165.39999389648438	1
12326	1332.43896484375	10811564.0	1706771.25	165.39999389648438	1
12328	1332.655029296875	10811564.0	1706771.25	165.39999389648438	1
12330	1332.8709716796875	10811564.0	1706771.25	165.39999389648438	1
12331	1332.97900390625	10811564.0	1706771.25	165.39999389648438	1
12332	1333.0870361328125	10811564.0	1706771.25	165.39999389648438	1
12333	1333.1949462890625	10811564.0	1706771.25	165.39999389648438	1
12335	1333.4110107421875	10811565.0	1706770.75	164.10000610351562	1
12337	1333.626953125	10811565.0	1706770.75	164.10000610351562	1
12338	1333.7349853515625	10811565.0	1706770.75	164.10000610351562	1
12343	1334.2750244140625	10811566.0	1706770.375	164.5	1
12344	1334.383056640625	10811566.0	1706770.375	164.5	1
12346	1334.5989990234375	10811566.0	1706770.375	164.5	1
12353	1335.35498046875	10811569.0	1706769.625	164.8000030517578	1
12356	1335.678955078125	10811569.0	1706769.625	164.8000030517578	1
12362	1336.3270263671875	10811570.0	1706768.875	164.6999969482422	1
12363	1336.43505859375	10811570.0	1706768.875	164.6999969482422	1
12364	1336.54296875	10811570.0	1706768.875	164.6999969482422	1
12365	1336.6510009765625	10811570.0	1706768.875	164.6999969482422	1
12367	1336.866943359375	10811570.0	1706768.875	164.6999969482422	1
12368	1336.9749755859375	10811570.0	1706768.875	164.6999969482422	1
12398	1340.2149658203125	10811574.0	1706767.375	165.10000610351562	1
12407	1341.18701171875	10811575.0	1706766.625	165.5	1
12408	1341.2950439453125	10811575.0	1706766.625	165.5	1
12409	1341.4029541015625	10811578.0	1706765.625	165.3000030517578	1
12410	1341.510986328125	10811578.0	1706765.625	165.3000030517578	1
12411	1341.6190185546875	10811578.0	1706765.625	165.3000030517578	1
12412	1341.72705078125	10811578.0	1706765.625	165.3000030517578	1
12413	1341.8349609375	10811578.0	1706765.625	165.3000030517578	1
12414	1341.9429931640625	10811578.0	1706765.625	165.3000030517578	1
12417	1342.2669677734375	10811578.0	1706765.625	165.3000030517578	1
12418	1342.375	10811579.0	1706765.0	165.60000610351562	1
12419	1342.4830322265625	10811579.0	1706765.0	165.60000610351562	1
12420	1342.5909423828125	10811579.0	1706765.0	165.60000610351562	1
12421	1342.698974609375	10811579.0	1706765.0	165.60000610351562	1
12422	1342.8070068359375	10811579.0	1706765.0	165.60000610351562	1
12423	1342.9150390625	10811579.0	1706765.0	165.60000610351562	1
12424	1343.02294921875	10811579.0	1706765.0	165.60000610351562	1
12425	1343.1309814453125	10811579.0	1706765.0	165.60000610351562	1
12426	1343.239013671875	10811579.0	1706765.0	165.60000610351562	1
12427	1343.3470458984375	10811579.0	1706765.0	165.60000610351562	1
12428	1343.4549560546875	10811580.0	1706764.75	166.0	1
12429	1343.56298828125	10811580.0	1706764.75	166.0	1
12430	1343.6710205078125	10811580.0	1706764.75	166.0	1
12431	1343.779052734375	10811580.0	1706764.75	166.0	1
12432	1343.886962890625	10811580.0	1706764.75	166.0	1
12433	1343.9949951171875	10811580.0	1706764.75	166.0	1
12434	1344.10302734375	10811580.0	1706764.75	166.0	1
12435	1344.2110595703125	10811580.0	1706764.75	166.0	1
12436	1344.3189697265625	10811580.0	1706764.75	166.0	1
12439	1344.6429443359375	10811581.0	1706764.75	166.10000610351562	1
12454	1346.262939453125	10811582.0	1706764.75	165.39999389648438	1
12457	1346.5870361328125	10811584.0	1706764.25	165.89999389648438	1
12458	1346.6949462890625	10811584.0	1706764.25	165.89999389648438	1
12459	1346.802978515625	10811584.0	1706764.25	165.89999389648438	1
12461	1347.01904296875	10811584.0	1706764.25	165.89999389648438	1
12462	1347.126953125	10811584.0	1706764.25	165.89999389648438	1
12463	1347.2349853515625	10811584.0	1706764.25	165.89999389648438	1
12465	1347.4510498046875	10811584.0	1706764.375	165.8000030517578	1
12466	1347.5589599609375	10811584.0	1706764.375	165.8000030517578	1
12468	1347.7750244140625	10811584.0	1706764.375	165.8000030517578	1
12469	1347.883056640625	10811584.0	1706764.375	165.8000030517578	1
12471	1348.0989990234375	10811584.0	1706764.375	165.8000030517578	1
12472	1348.20703125	10811584.0	1706764.375	165.8000030517578	1
12473	1348.31494140625	10811584.0	1706764.375	165.8000030517578	1
12474	1348.4229736328125	10811585.0	1706764.125	165.6999969482422	1
12476	1348.6390380859375	10811585.0	1706764.125	165.6999969482422	1
12477	1348.7469482421875	10811585.0	1706764.125	165.6999969482422	1
12478	1348.85498046875	10811585.0	1706764.125	165.6999969482422	1
12485	1349.6109619140625	10811585.0	1706764.0	166.1999969482422	1
12486	1349.718994140625	10811585.0	1706764.0	166.1999969482422	1
12487	1349.8270263671875	10811585.0	1706764.0	166.1999969482422	1
12488	1349.93505859375	10811585.0	1706764.0	166.1999969482422	1
12489	1350.04296875	10811585.0	1706764.0	166.1999969482422	1
12490	1350.1510009765625	10811585.0	1706764.0	166.1999969482422	1
12491	1350.259033203125	10811585.0	1706764.0	166.1999969482422	1
12492	1350.366943359375	10811585.0	1706764.0	166.1999969482422	1
12495	1350.6910400390625	10811587.0	1706763.625	166.5	1
12496	1350.7989501953125	10811587.0	1706763.625	166.5	1
12497	1350.906982421875	10811587.0	1706763.625	166.5	1
12498	1351.0150146484375	10811587.0	1706763.625	166.5	1
12499	1351.123046875	10811587.0	1706763.625	166.5	1
12500	1351.23095703125	10811587.0	1706763.625	166.5	1
12501	1351.3389892578125	10811587.0	1706763.625	166.5	1
12502	1351.447021484375	10811587.0	1706763.625	166.5	1
12503	1351.5550537109375	10811587.0	1706763.375	166.3000030517578	1
12504	1351.6629638671875	10811587.0	1706763.375	166.3000030517578	1
12505	1351.77099609375	10811587.0	1706763.375	166.3000030517578	1
12506	1351.8790283203125	10811587.0	1706763.375	166.3000030517578	1
12507	1351.987060546875	10811587.0	1706763.375	166.3000030517578	1
12508	1352.094970703125	10811587.0	1706763.375	166.3000030517578	1
12509	1352.2030029296875	10811587.0	1706763.375	166.3000030517578	1
12510	1352.31103515625	10811587.0	1706763.375	166.3000030517578	1
12511	1352.4189453125	10811587.0	1706763.375	166.3000030517578	1
12512	1352.5269775390625	10811588.0	1706763.375	166.6999969482422	1
12514	1352.7430419921875	10811588.0	1706763.375	166.6999969482422	1
12515	1352.8509521484375	10811588.0	1706763.375	166.6999969482422	1
12517	1353.0670166015625	10811588.0	1706763.375	166.6999969482422	1
12519	1353.282958984375	10811588.0	1706763.375	166.6999969482422	1
12520	1353.3909912109375	10811588.0	1706763.375	166.6999969482422	1
12522	1353.6070556640625	10811590.0	1706762.625	166.3000030517578	1
12523	1353.7149658203125	10811590.0	1706762.625	166.3000030517578	1
12524	1353.822998046875	10811590.0	1706762.625	166.3000030517578	1
12525	1353.9310302734375	10811590.0	1706762.625	166.3000030517578	1
12526	1354.0389404296875	10811590.0	1706762.625	166.3000030517578	1
12528	1354.2550048828125	10811590.0	1706762.625	166.3000030517578	1
12529	1354.363037109375	10811590.0	1706762.625	166.3000030517578	1
12531	1354.5789794921875	10811591.0	1706761.875	166.5	1
12532	1354.68701171875	10811591.0	1706761.875	166.5	1
12533	1354.7950439453125	10811591.0	1706761.875	166.5	1
12534	1354.9029541015625	10811591.0	1706761.875	166.5	1
12535	1355.010986328125	10811591.0	1706761.875	166.5	1
12536	1355.1190185546875	10811591.0	1706761.875	166.5	1
12537	1355.22705078125	10811591.0	1706761.875	166.5	1
12538	1355.3349609375	10811591.0	1706761.875	166.5	1
12541	1355.6590576171875	10811591.0	1706761.5	167.1999969482422	1
12542	1355.7669677734375	10811591.0	1706761.5	167.1999969482422	1
12543	1355.875	10811591.0	1706761.5	167.1999969482422	1
12544	1355.9830322265625	10811591.0	1706761.5	167.1999969482422	1
12545	1356.0909423828125	10811591.0	1706761.5	167.1999969482422	1
12546	1356.198974609375	10811591.0	1706761.5	167.1999969482422	1
12547	1356.3070068359375	10811591.0	1706761.5	167.1999969482422	1
12548	1356.4150390625	10811591.0	1706761.5	167.1999969482422	1
12549	1356.52294921875	10811591.0	1706761.5	167.1999969482422	1
12550	1356.6309814453125	10811593.0	1706761.375	167.89999389648438	1
12551	1356.739013671875	10811593.0	1706761.375	167.89999389648438	1
12553	1356.9549560546875	10811593.0	1706761.375	167.89999389648438	1
12554	1357.06298828125	10811593.0	1706761.375	167.89999389648438	1
12555	1357.1710205078125	10811593.0	1706761.375	167.89999389648438	1
12556	1357.279052734375	10811593.0	1706761.375	167.89999389648438	1
12558	1357.4949951171875	10811593.0	1706761.375	167.89999389648438	1
12559	1357.60302734375	10811594.0	1706760.75	168.5	1
12560	1357.7110595703125	10811594.0	1706760.75	168.5	1
12561	1357.8189697265625	10811594.0	1706760.75	168.5	1
12563	1358.0350341796875	10811594.0	1706760.75	168.5	1
12564	1358.1429443359375	10811594.0	1706760.75	168.5	1
12565	1358.2509765625	10811594.0	1706760.75	168.5	1
12566	1358.3590087890625	10811594.0	1706760.75	168.5	1
12567	1358.467041015625	10811594.0	1706760.75	168.5	1
12568	1358.574951171875	10811595.0	1706760.0	168.10000610351562	1
12569	1358.6829833984375	10811595.0	1706760.0	168.10000610351562	1
12570	1358.791015625	10811595.0	1706760.0	168.10000610351562	1
12573	1359.114990234375	10811595.0	1706760.0	168.10000610351562	1
12574	1359.2230224609375	10811595.0	1706760.0	168.10000610351562	1
12575	1359.3310546875	10811595.0	1706760.0	168.10000610351562	1
12576	1359.43896484375	10811595.0	1706760.0	168.10000610351562	1
12577	1359.5469970703125	10811595.0	1706760.0	168.10000610351562	1
12578	1359.655029296875	10811597.0	1706759.5	168.10000610351562	1
12579	1359.762939453125	10811597.0	1706759.5	168.10000610351562	1
12581	1359.97900390625	10811597.0	1706759.5	168.10000610351562	1
