Номер пакета	Время	Широта	Долгота	Высота	fix GPS
5633	609.594970703125	10811681.0	2658460.25	197.5	1
5634	609.7030029296875	10811681.0	2658460.25	197.5	1
5635	609.8109741210938	10811681.0	2658460.25	197.5	1
5636	609.9190063476562	10811681.0	2658460.25	197.5	1
5637	610.0269775390625	10811681.0	2658460.25	197.5	1
5638	610.135009765625	10811681.0	2658459.5	197.6999969482422	1
5639	610.2429809570312	10811681.0	2658459.5	197.6999969482422	1
5640	610.3510131835938	10811681.0	2658459.5	197.6999969482422	1
5641	610.458984375	10811681.0	2658459.5	197.6999969482422	1
5642	610.5670166015625	10811681.0	2658459.5	197.6999969482422	1
5643	610.6749877929688	10811681.0	2658459.5	197.6999969482422	1
5644	610.7830200195312	10811681.0	2658459.5	197.6999969482422	1
5645	610.8909912109375	10811681.0	2658459.5	197.6999969482422	1
5646	610.9990234375	10811681.0	2658459.5	197.6999969482422	1
5647	611.1069946289062	10811681.0	2658459.5	197.6999969482422	1
5648	611.2150268554688	10811681.0	2658459.75	197.89999389648438	1
5649	611.322998046875	10811681.0	2658459.75	197.89999389648438	1
5650	611.4310302734375	10811681.0	2658459.75	197.89999389648438	1
5651	611.5390014648438	10811681.0	2658459.75	197.89999389648438	1
5652	611.64697265625	10811681.0	2658459.75	197.89999389648438	1
5653	611.7550048828125	10811681.0	2658459.75	197.89999389648438	1
5654	611.8629760742188	10811681.0	2658459.75	197.89999389648438	1
5655	611.9710083007812	10811681.0	2658459.75	197.89999389648438	1
5656	612.0789794921875	10811681.0	2658459.75	197.89999389648438	1
5657	612.18701171875	10811681.0	2658461.25	198.3000030517578	1
5658	612.2949829101562	10811681.0	2658461.25	198.3000030517578	1
5659	612.4030151367188	10811681.0	2658461.25	198.3000030517578	1
5660	612.510986328125	10811681.0	2658461.25	198.3000030517578	1
5661	612.6190185546875	10811681.0	2658461.25	198.3000030517578	1
5662	612.7269897460938	10811681.0	2658461.25	198.3000030517578	1
5663	612.8350219726562	10811681.0	2658461.25	198.3000030517578	1
5664	612.9429931640625	10811681.0	2658461.25	198.3000030517578	1
5665	613.051025390625	10811681.0	2658461.25	198.3000030517578	1
5666	613.1589965820312	10811681.0	2658462.0	198.60000610351562	1
5667	613.2670288085938	10811681.0	2658462.0	198.60000610351562	1
5668	613.375	10811681.0	2658462.0	198.60000610351562	1
5669	613.4829711914062	10811681.0	2658462.0	198.60000610351562	1
5670	613.5910034179688	10811681.0	2658462.0	198.60000610351562	1
5671	613.698974609375	10811681.0	2658462.0	198.60000610351562	1
5672	613.8070068359375	10811681.0	2658462.0	198.60000610351562	1
5673	613.9149780273438	10811681.0	2658462.0	198.60000610351562	1
5674	614.0230102539062	10811681.0	2658462.0	198.60000610351562	1
5675	614.1309814453125	10811681.0	2658462.0	198.60000610351562	1
5676	614.239013671875	10811680.0	2658464.25	198.89999389648438	1
5677	614.3469848632812	10811680.0	2658464.25	198.89999389648438	1
5678	614.4550170898438	10811680.0	2658464.25	198.89999389648438	1
5679	614.56298828125	10811680.0	2658464.25	198.89999389648438	1
5680	614.6710205078125	10811680.0	2658464.25	198.89999389648438	1
5681	614.7789916992188	10811680.0	2658464.25	198.89999389648438	1
5682	614.8870239257812	10811680.0	2658464.25	198.89999389648438	1
5683	614.9949951171875	10811680.0	2658464.25	198.89999389648438	1
5684	615.10302734375	10811680.0	2658464.25	198.89999389648438	1
5685	615.2109985351562	10811679.0	2658465.0	199.3000030517578	1
5686	615.3189697265625	10811679.0	2658465.0	199.3000030517578	1
5687	615.427001953125	10811679.0	2658465.0	199.3000030517578	1
5688	615.5349731445312	10811679.0	2658465.0	199.3000030517578	1
5689	615.6430053710938	10811679.0	2658465.0	199.3000030517578	1
5690	615.7509765625	10811679.0	2658465.0	199.3000030517578	1
5691	615.8590087890625	10811679.0	2658465.0	199.3000030517578	1
5692	615.9669799804688	10811679.0	2658465.0	199.3000030517578	1
5693	616.0750122070312	10811679.0	2658465.0	199.3000030517578	1
5694	616.1829833984375	10811679.0	2658465.0	199.3000030517578	1
5695	616.291015625	10811679.0	2658466.75	199.6999969482422	1
5696	616.3989868164062	10811679.0	2658466.75	199.6999969482422	1
5697	616.5070190429688	10811679.0	2658466.75	199.6999969482422	1
5698	616.614990234375	10811679.0	2658466.75	199.6999969482422	1
5699	616.7230224609375	10811679.0	2658466.75	199.6999969482422	1
5700	616.8309936523438	10811679.0	2658466.75	199.6999969482422	1
5701	616.9390258789062	10811679.0	2658466.75	199.6999969482422	1
5702	617.0469970703125	10811679.0	2658466.75	199.6999969482422	1
5703	617.155029296875	10811679.0	2658466.75	199.6999969482422	1
5704	617.2630004882812	10811681.0	2658465.5	200.3000030517578	1
5705	617.3709716796875	10811681.0	2658465.5	200.3000030517578	1
5706	617.47900390625	10811681.0	2658465.5	200.3000030517578	1
5707	617.5869750976562	10811681.0	2658465.5	200.3000030517578	1
5708	617.6950073242188	10811681.0	2658465.5	200.3000030517578	1
5709	617.802978515625	10811681.0	2658465.5	200.3000030517578	1
5710	617.9110107421875	10811681.0	2658465.5	200.3000030517578	1
5711	618.0189819335938	10811681.0	2658465.5	200.3000030517578	1
5712	618.1270141601562	10811681.0	2658465.5	200.3000030517578	1
5713	618.2349853515625	10811684.0	2658462.0	200.60000610351562	1
5714	618.343017578125	10811684.0	2658462.0	200.60000610351562	1
5715	618.4509887695312	10811684.0	2658462.0	200.60000610351562	1
5716	618.5590209960938	10811684.0	2658462.0	200.60000610351562	1
5717	618.6669921875	10811684.0	2658462.0	200.60000610351562	1
5718	618.7750244140625	10811684.0	2658462.0	200.60000610351562	1
5719	618.8829956054688	10811684.0	2658462.0	200.60000610351562	1
5720	618.9910278320312	10811684.0	2658462.0	200.60000610351562	1
5721	619.0989990234375	10811684.0	2658462.0	200.60000610351562	1
5722	619.2069702148438	10811684.0	2658462.0	200.60000610351562	1
5723	619.3150024414062	10811685.0	2658459.25	200.60000610351562	1
5724	619.4229736328125	10811685.0	2658459.25	200.60000610351562	1
5725	619.531005859375	10811685.0	2658459.25	200.60000610351562	1
5726	619.6389770507812	10811685.0	2658459.25	200.60000610351562	1
5727	619.7470092773438	10811685.0	2658459.25	200.60000610351562	1
5728	619.85498046875	10811685.0	2658459.25	200.60000610351562	1
5729	619.9630126953125	10811685.0	2658459.25	200.60000610351562	1
5730	620.0709838867188	10811685.0	2658459.25	200.60000610351562	1
5731	620.1790161132812	10811685.0	2658459.25	200.60000610351562	1
5732	620.2869873046875	10811685.0	2658458.0	200.5	1
5733	620.39501953125	10811685.0	2658458.0	200.5	1
5734	620.5029907226562	10811685.0	2658458.0	200.5	1
5735	620.6110229492188	10811685.0	2658458.0	200.5	1
5736	620.718994140625	10811685.0	2658458.0	200.5	1
5737	620.8270263671875	10811685.0	2658458.0	200.5	1
5738	620.9349975585938	10811685.0	2658458.0	200.5	1
5739	621.0430297851562	10811685.0	2658458.0	200.5	1
5740	621.1510009765625	10811685.0	2658458.0	200.5	1
5741	621.2589721679688	10811685.0	2658457.0	200.5	1
5742	621.3670043945312	10811685.0	2658457.0	200.5	1
5743	621.4749755859375	10811685.0	2658457.0	200.5	1
5744	621.5830078125	10811685.0	2658457.0	200.5	1
5745	621.6909790039062	10811685.0	2658457.0	200.5	1
5746	621.7990112304688	10811685.0	2658457.0	200.5	1
5747	621.906982421875	10811685.0	2658457.0	200.5	1
5748	622.0150146484375	10811685.0	2658457.0	200.5	1
5749	622.1229858398438	10811685.0	2658457.0	200.5	1
5750	622.2310180664062	10811685.0	2658457.0	200.5	1
5751	622.3389892578125	10811687.0	2658455.5	200.39999389648438	1
5752	622.447021484375	10811687.0	2658455.5	200.39999389648438	1
5753	622.5549926757812	10811687.0	2658455.5	200.39999389648438	1
5754	622.6630249023438	10811687.0	2658455.5	200.39999389648438	1
5755	622.77099609375	10811687.0	2658455.5	200.39999389648438	1
5756	622.8790283203125	10811687.0	2658455.5	200.39999389648438	1
5757	622.9869995117188	10811687.0	2658455.5	200.39999389648438	1
5758	623.094970703125	10811687.0	2658455.5	200.39999389648438	1
5759	623.2030029296875	10811687.0	2658455.5	200.39999389648438	1
5760	623.3109741210938	10811687.0	2658454.0	200.3000030517578	1
5761	623.4190063476562	10811687.0	2658454.0	200.3000030517578	1
5762	623.5269775390625	10811687.0	2658454.0	200.3000030517578	1
5763	623.635009765625	10811687.0	2658454.0	200.3000030517578	1
5764	623.7429809570312	10811687.0	2658454.0	200.3000030517578	1
5765	623.8510131835938	10811687.0	2658454.0	200.3000030517578	1
5766	623.958984375	10811687.0	2658454.0	200.3000030517578	1
5767	624.0670166015625	10811687.0	2658454.0	200.3000030517578	1
5768	624.1749877929688	10811687.0	2658454.0	200.3000030517578	1
5769	624.2830200195312	10811687.0	2658454.0	200.3000030517578	1
5770	624.3909912109375	10811688.0	2658453.25	200.39999389648438	1
5771	624.4990234375	10811688.0	2658453.25	200.39999389648438	1
5772	624.6069946289062	10811688.0	2658453.25	200.39999389648438	1
5773	624.7150268554688	10811688.0	2658453.25	200.39999389648438	1
5774	624.822998046875	10811688.0	2658453.25	200.39999389648438	1
5775	624.9310302734375	10811688.0	2658453.25	200.39999389648438	1
5776	625.0390014648438	10811688.0	2658453.25	200.39999389648438	1
5777	625.14697265625	10811688.0	2658453.25	200.39999389648438	1
5778	625.2550048828125	10811688.0	2658453.25	200.39999389648438	1
5779	625.3629760742188	10811689.0	2658451.25	200.3000030517578	1
5780	625.4710083007812	10811689.0	2658451.25	200.3000030517578	1
5781	625.5789794921875	10811689.0	2658451.25	200.3000030517578	1
5782	625.68701171875	10811689.0	2658451.25	200.3000030517578	1
5783	625.7949829101562	10811689.0	2658451.25	200.3000030517578	1
5784	625.9030151367188	10811689.0	2658451.25	200.3000030517578	1
5785	626.010986328125	10811689.0	2658451.25	200.3000030517578	1
5786	626.1190185546875	10811689.0	2658451.25	200.3000030517578	1
5787	626.2269897460938	10811689.0	2658451.25	200.3000030517578	1
5788	626.3350219726562	10811690.0	2658449.75	200.39999389648438	1
5789	626.4429931640625	10811690.0	2658449.75	200.39999389648438	1
5790	626.551025390625	10811690.0	2658449.75	200.39999389648438	1
5791	626.6589965820312	10811690.0	2658449.75	200.39999389648438	1
5792	626.7670288085938	10811690.0	2658449.75	200.39999389648438	1
5793	626.875	10811690.0	2658449.75	200.39999389648438	1
5794	626.9829711914062	10811690.0	2658449.75	200.39999389648438	1
5795	627.0910034179688	10811690.0	2658449.75	200.39999389648438	1
5796	627.198974609375	10811690.0	2658449.75	200.39999389648438	1
5797	627.3070068359375	10811690.0	2658449.75	200.39999389648438	1
5798	627.4149780273438	10811692.0	2658448.5	200.39999389648438	1
5799	627.5230102539062	10811692.0	2658448.5	200.39999389648438	1
5800	627.6309814453125	10811692.0	2658448.5	200.39999389648438	1
5801	627.739013671875	10811692.0	2658448.5	200.39999389648438	1
5802	627.8469848632812	10811692.0	2658448.5	200.39999389648438	1
5803	627.9550170898438	10811692.0	2658448.5	200.39999389648438	1
5804	628.06298828125	10811692.0	2658448.5	200.39999389648438	1
5805	628.1710205078125	10811692.0	2658448.5	200.39999389648438	1
5806	628.2789916992188	10811692.0	2658448.5	200.39999389648438	1
5807	628.3870239257812	10811692.0	2658447.25	200.3000030517578	1
5808	628.4949951171875	10811692.0	2658447.25	200.3000030517578	1
5809	628.60302734375	10811692.0	2658447.25	200.3000030517578	1
5810	628.7109985351562	10811692.0	2658447.25	200.3000030517578	1
5811	628.8189697265625	10811692.0	2658447.25	200.3000030517578	1
5812	628.927001953125	10811692.0	2658447.25	200.3000030517578	1
5813	629.0349731445312	10811692.0	2658447.25	200.3000030517578	1
5814	629.1430053710938	10811692.0	2658447.25	200.3000030517578	1
5815	629.2509765625	10811692.0	2658447.25	200.3000030517578	1
5816	629.3590087890625	10811692.0	2658447.25	200.3000030517578	1
5817	629.4669799804688	10811692.0	2658447.0	200.1999969482422	1
5818	629.5750122070312	10811692.0	2658447.0	200.1999969482422	1
5819	629.6829833984375	10811692.0	2658447.0	200.1999969482422	1
5820	629.791015625	10811692.0	2658447.0	200.1999969482422	1
5821	629.8989868164062	10811692.0	2658447.0	200.1999969482422	1
5822	630.0070190429688	10811692.0	2658447.0	200.1999969482422	1
5823	630.114990234375	10811692.0	2658447.0	200.1999969482422	1
5824	630.2230224609375	10811692.0	2658447.0	200.1999969482422	1
5825	630.3309936523438	10811692.0	2658447.0	200.1999969482422	1
5826	630.4390258789062	10811693.0	2658445.75	200.1999969482422	1
5827	630.5469970703125	10811693.0	2658445.75	200.1999969482422	1
5828	630.655029296875	10811693.0	2658445.75	200.1999969482422	1
5829	630.7630004882812	10811693.0	2658445.75	200.1999969482422	1
5830	630.8709716796875	10811693.0	2658445.75	200.1999969482422	1
5831	630.97900390625	10811693.0	2658445.75	200.1999969482422	1
5832	631.0869750976562	10811693.0	2658445.75	200.1999969482422	1
5833	631.1950073242188	10811693.0	2658445.75	200.1999969482422	1
5834	631.302978515625	10811693.0	2658445.75	200.1999969482422	1
5835	631.4110107421875	10811693.0	2658445.5	200.39999389648438	1
5836	631.5189819335938	10811693.0	2658445.5	200.39999389648438	1
5837	631.6270141601562	10811693.0	2658445.5	200.39999389648438	1
5838	631.7349853515625	10811693.0	2658445.5	200.39999389648438	1
5839	631.843017578125	10811693.0	2658445.5	200.39999389648438	1
5840	631.9509887695312	10811693.0	2658445.5	200.39999389648438	1
5841	632.0590209960938	10811693.0	2658445.5	200.39999389648438	1
5842	632.1669921875	10811693.0	2658445.5	200.39999389648438	1
5843	632.2750244140625	10811693.0	2658445.5	200.39999389648438	1
5844	632.3829956054688	10811693.0	2658445.5	200.39999389648438	1
5845	632.4910278320312	10811695.0	2658444.5	200.60000610351562	1
5846	632.5989990234375	10811695.0	2658444.5	200.60000610351562	1
5847	632.7069702148438	10811695.0	2658444.5	200.60000610351562	1
5848	632.8150024414062	10811695.0	2658444.5	200.60000610351562	1
5849	632.9229736328125	10811695.0	2658444.5	200.60000610351562	1
5850	633.031005859375	10811695.0	2658444.5	200.60000610351562	1
5851	633.1389770507812	10811695.0	2658444.5	200.60000610351562	1
5852	633.2470092773438	10811695.0	2658444.5	200.60000610351562	1
5853	633.35498046875	10811695.0	2658444.5	200.60000610351562	1
5854	633.4630126953125	10811695.0	2658444.0	200.39999389648438	1
5855	633.5709838867188	10811695.0	2658444.0	200.39999389648438	1
5856	633.6790161132812	10811695.0	2658444.0	200.39999389648438	1
5857	633.7869873046875	10811695.0	2658444.0	200.39999389648438	1
5858	633.89501953125	10811695.0	2658444.0	200.39999389648438	1
5859	634.0029907226562	10811695.0	2658444.0	200.39999389648438	1
5860	634.1110229492188	10811695.0	2658444.0	200.39999389648438	1
5861	634.218994140625	10811695.0	2658444.0	200.39999389648438	1
5862	634.3270263671875	10811695.0	2658444.0	200.39999389648438	1
5863	634.4349975585938	10811695.0	2658444.0	200.39999389648438	1
5864	634.5430297851562	10811695.0	2658444.0	200.39999389648438	1
5865	634.6510009765625	10811695.0	2658444.0	200.39999389648438	1
5866	634.7589721679688	10811695.0	2658444.0	200.39999389648438	1
5867	634.8670043945312	10811695.0	2658444.0	200.39999389648438	1
5868	634.9749755859375	10811695.0	2658444.0	200.39999389648438	1
5869	635.0830078125	10811695.0	2658444.0	200.39999389648438	1
5870	635.1909790039062	10811695.0	2658444.0	200.39999389648438	1
5871	635.2990112304688	10811695.0	2658444.0	200.39999389648438	1
5872	635.406982421875	10811695.0	2658444.0	200.39999389648438	1
5873	635.5150146484375	10811695.0	2658444.0	200.6999969482422	1
5874	635.6229858398438	10811695.0	2658444.0	200.6999969482422	1
5875	635.7310180664062	10811695.0	2658444.0	200.6999969482422	1
5876	635.8389892578125	10811695.0	2658444.0	200.6999969482422	1
5877	635.947021484375	10811695.0	2658444.0	200.6999969482422	1
5878	636.0549926757812	10811695.0	2658444.0	200.6999969482422	1
5879	636.1630249023438	10811695.0	2658444.0	200.6999969482422	1
5880	636.27099609375	10811695.0	2658444.0	200.6999969482422	1
5881	636.3790283203125	10811695.0	2658444.0	200.6999969482422	1
5882	636.4869995117188	10811695.0	2658443.25	200.8000030517578	1
5883	636.594970703125	10811695.0	2658443.25	200.8000030517578	1
5884	636.7030029296875	10811695.0	2658443.25	200.8000030517578	1
5885	636.8109741210938	10811695.0	2658443.25	200.8000030517578	1
5886	636.9190063476562	10811695.0	2658443.25	200.8000030517578	1
5887	637.0269775390625	10811695.0	2658443.25	200.8000030517578	1
5888	637.135009765625	10811695.0	2658443.25	200.8000030517578	1
5889	637.2429809570312	10811695.0	2658443.25	200.8000030517578	1
5890	637.3510131835938	10811695.0	2658443.25	200.8000030517578	1
5891	637.458984375	10811695.0	2658443.25	200.8000030517578	1
5892	637.5670166015625	10811695.0	2658443.0	200.6999969482422	1
5893	637.6749877929688	10811695.0	2658443.0	200.6999969482422	1
5894	637.7830200195312	10811695.0	2658443.0	200.6999969482422	1
5895	637.8909912109375	10811695.0	2658443.0	200.6999969482422	1
5896	637.9990234375	10811695.0	2658443.0	200.6999969482422	1
5897	638.1069946289062	10811695.0	2658443.0	200.6999969482422	1
5898	638.2150268554688	10811695.0	2658443.0	200.6999969482422	1
5899	638.322998046875	10811695.0	2658443.0	200.6999969482422	1
5900	638.4310302734375	10811695.0	2658443.0	200.6999969482422	1
5901	638.5390014648438	10811695.0	2658443.0	200.5	1
5902	638.64697265625	10811695.0	2658443.0	200.5	1
5903	638.7550048828125	10811695.0	2658443.0	200.5	1
5904	638.8629760742188	10811695.0	2658443.0	200.5	1
5905	638.9710083007812	10811695.0	2658443.0	200.5	1
5906	639.0789794921875	10811695.0	2658443.0	200.5	1
5907	639.18701171875	10811695.0	2658443.0	200.5	1
5908	639.2949829101562	10811695.0	2658443.0	200.5	1
5909	639.4030151367188	10811695.0	2658443.0	200.5	1
5910	639.510986328125	10811695.0	2658443.0	200.8000030517578	1
5911	639.6190185546875	10811695.0	2658443.0	200.8000030517578	1
5912	639.7269897460938	10811695.0	2658443.0	200.8000030517578	1
5913	639.8350219726562	10811695.0	2658443.0	200.8000030517578	1
5914	639.9429931640625	10811695.0	2658443.0	200.8000030517578	1
5915	640.051025390625	10811695.0	2658443.0	200.8000030517578	1
5916	640.1589965820312	10811695.0	2658443.0	200.8000030517578	1
5917	640.2670288085938	10811695.0	2658443.0	200.8000030517578	1
5918	640.375	10811695.0	2658443.0	200.8000030517578	1
5919	640.4829711914062	10811695.0	2658443.0	200.8000030517578	1
5920	640.5910034179688	10811695.0	2658443.0	200.89999389648438	1
5921	640.698974609375	10811695.0	2658443.0	200.89999389648438	1
5922	640.8070068359375	10811695.0	2658443.0	200.89999389648438	1
5923	640.9149780273438	10811695.0	2658443.0	200.89999389648438	1
5924	641.0230102539062	10811695.0	2658443.0	200.89999389648438	1
5925	641.1309814453125	10811695.0	2658443.0	200.89999389648438	1
5926	641.239013671875	10811695.0	2658443.0	200.89999389648438	1
5927	641.3469848632812	10811695.0	2658443.0	200.89999389648438	1
5928	641.4550170898438	10811695.0	2658443.0	200.89999389648438	1
5929	641.56298828125	10811695.0	2658443.0	201.0	1
5930	641.6710205078125	10811695.0	2658443.0	201.0	1
5931	641.7789916992188	10811695.0	2658443.0	201.0	1
5932	641.8870239257812	10811695.0	2658443.0	201.0	1
5933	641.9949951171875	10811695.0	2658443.0	201.0	1
5934	642.10302734375	10811695.0	2658443.0	201.0	1
5935	642.2109985351562	10811695.0	2658443.0	201.0	1
5936	642.3189697265625	10811695.0	2658443.0	201.0	1
5937	642.427001953125	10811695.0	2658443.0	201.0	1
5938	642.5349731445312	10811695.0	2658443.0	201.0	1
5939	642.6430053710938	10811695.0	2658443.0	200.89999389648438	1
5940	642.7509765625	10811695.0	2658443.0	200.89999389648438	1
5941	642.8590087890625	10811695.0	2658443.0	200.89999389648438	1
5942	642.9669799804688	10811695.0	2658443.0	200.89999389648438	1
5943	643.0750122070312	10811695.0	2658443.0	200.89999389648438	1
5944	643.1829833984375	10811695.0	2658443.0	200.89999389648438	1
5945	643.291015625	10811695.0	2658443.0	200.89999389648438	1
5946	643.3989868164062	10811695.0	2658443.0	200.89999389648438	1
5947	643.5070190429688	10811695.0	2658443.0	200.89999389648438	1
5948	643.614990234375	10811695.0	2658442.75	201.10000610351562	1
5949	643.7230224609375	10811695.0	2658442.75	201.10000610351562	1
5950	643.8309936523438	10811695.0	2658442.75	201.10000610351562	1
5951	643.9390258789062	10811695.0	2658442.75	201.10000610351562	1
5952	644.0469970703125	10811695.0	2658442.75	201.10000610351562	1
5953	644.155029296875	10811695.0	2658442.75	201.10000610351562	1
5954	644.2630004882812	10811695.0	2658442.75	201.10000610351562	1
5955	644.3709716796875	10811695.0	2658442.75	201.10000610351562	1
5956	644.47900390625	10811695.0	2658442.75	201.10000610351562	1
5957	644.5869750976562	10811695.0	2658442.5	201.0	1
5958	644.6950073242188	10811695.0	2658442.5	201.0	1
5959	644.802978515625	10811695.0	2658442.5	201.0	1
5960	644.9110107421875	10811695.0	2658442.5	201.0	1
5961	645.0189819335938	10811695.0	2658442.5	201.0	1
5962	645.1270141601562	10811695.0	2658442.5	201.0	1
5963	645.2349853515625	10811695.0	2658442.5	201.0	1
5964	645.343017578125	10811695.0	2658442.5	201.0	1
5965	645.4509887695312	10811695.0	2658442.5	201.0	1
5966	645.5590209960938	10811695.0	2658442.5	201.0	1
5967	645.6669921875	10811695.0	2658442.0	201.10000610351562	1
5968	645.7750244140625	10811695.0	2658442.0	201.10000610351562	1
5969	645.8829956054688	10811695.0	2658442.0	201.10000610351562	1
5970	645.9910278320312	10811695.0	2658442.0	201.10000610351562	1
5971	646.0989990234375	10811695.0	2658442.0	201.10000610351562	1
5972	646.2069702148438	10811695.0	2658442.0	201.10000610351562	1
5973	646.3150024414062	10811695.0	2658442.0	201.10000610351562	1
5974	646.4229736328125	10811695.0	2658442.0	201.10000610351562	1
5975	646.531005859375	10811695.0	2658442.0	201.10000610351562	1
5976	646.6389770507812	10811695.0	2658441.75	201.1999969482422	1
5977	646.7470092773438	10811695.0	2658441.75	201.1999969482422	1
5978	646.85498046875	10811695.0	2658441.75	201.1999969482422	1
5979	646.9630126953125	10811695.0	2658441.75	201.1999969482422	1
5980	647.0709838867188	10811695.0	2658441.75	201.1999969482422	1
5981	647.1790161132812	10811695.0	2658441.75	201.1999969482422	1
5982	647.2869873046875	10811695.0	2658441.75	201.1999969482422	1
5983	647.39501953125	10811695.0	2658441.75	201.1999969482422	1
5984	647.5029907226562	10811695.0	2658441.75	201.1999969482422	1
5985	647.6110229492188	10811695.0	2658441.75	201.1999969482422	1
5986	647.718994140625	10811695.0	2658441.5	201.1999969482422	1
5987	647.8270263671875	10811695.0	2658441.5	201.1999969482422	1
5988	647.9349975585938	10811695.0	2658441.5	201.1999969482422	1
5989	648.0430297851562	10811695.0	2658441.5	201.1999969482422	1
5990	648.1510009765625	10811695.0	2658441.5	201.1999969482422	1
5991	648.2589721679688	10811695.0	2658441.5	201.1999969482422	1
5992	648.3670043945312	10811695.0	2658441.5	201.1999969482422	1
5993	648.4749755859375	10811695.0	2658441.5	201.1999969482422	1
5994	648.5830078125	10811695.0	2658441.5	201.1999969482422	1
5995	648.6909790039062	10811695.0	5483957.0	201.10000610351562	1
5996	648.7990112304688	10811695.0	5483957.0	201.10000610351562	1
5997	648.906982421875	10811695.0	5483957.0	201.10000610351562	1
5998	649.0150146484375	10811695.0	5483957.0	201.10000610351562	1
5999	649.1229858398438	10811695.0	5483957.0	201.10000610351562	1
6000	649.2310180664062	10811695.0	5483957.0	201.10000610351562	1
6001	649.3389892578125	10811695.0	5483957.0	201.10000610351562	1
6002	649.447021484375	10811695.0	5483957.0	201.10000610351562	1
6003	649.5549926757812	10811695.0	5483957.0	201.10000610351562	1
6004	649.6630249023438	10811695.0	5483956.5	201.10000610351562	1
6005	649.77099609375	10811695.0	5483956.5	201.10000610351562	1
6006	649.8790283203125	10811695.0	5483956.5	201.10000610351562	1
6007	649.9869995117188	10811695.0	5483956.5	201.10000610351562	1
6008	650.094970703125	10811695.0	5483956.5	201.10000610351562	1
6009	650.2030029296875	10811695.0	5483956.5	201.10000610351562	1
6010	650.3109741210938	10811695.0	5483956.5	201.10000610351562	1
6011	650.4190063476562	10811695.0	5483956.5	201.10000610351562	1
6012	650.5269775390625	10811695.0	5483956.5	201.10000610351562	1
6013	650.635009765625	10811695.0	5483956.5	201.10000610351562	1
6014	650.7429809570312	10811695.0	5483956.5	201.10000610351562	1
6015	650.8510131835938	10811695.0	5483956.5	201.10000610351562	1
6016	650.958984375	10811695.0	5483956.5	201.10000610351562	1
6017	651.0670166015625	10811695.0	5483956.5	201.10000610351562	1
6018	651.1749877929688	10811695.0	5483956.5	201.10000610351562	1
6019	651.2830200195312	10811695.0	5483956.5	201.10000610351562	1
6020	651.3909912109375	10811695.0	5483956.5	201.10000610351562	1
6021	651.4990234375	10811695.0	5483956.5	201.10000610351562	1
6022	651.6069946289062	10811695.0	5483956.5	201.10000610351562	1
6023	651.7150268554688	10811695.0	5483956.5	201.0	1
6024	651.822998046875	10811695.0	5483956.5	201.0	1
6025	651.9310302734375	10811695.0	5483956.5	201.0	1
6026	652.0390014648438	10811695.0	5483956.5	201.0	1
6027	652.14697265625	10811695.0	5483956.5	201.0	1
6028	652.2550048828125	10811695.0	5483956.5	201.0	1
6029	652.3629760742188	10811695.0	5483956.5	201.0	1
6030	652.4710083007812	10811695.0	5483956.5	201.0	1
6031	652.5789794921875	10811695.0	5483956.5	201.0	1
6032	652.68701171875	10811695.0	5483957.0	200.89999389648438	1
6033	652.7949829101562	10811695.0	5483957.0	200.89999389648438	1
6034	652.9030151367188	10811695.0	5483957.0	200.89999389648438	1
6035	653.010986328125	10811695.0	5483957.0	200.89999389648438	1
6036	653.1190185546875	10811695.0	5483957.0	200.89999389648438	1
6037	653.2269897460938	10811695.0	5483957.0	200.89999389648438	1
6038	653.3350219726562	10811695.0	5483957.0	200.89999389648438	1
6039	653.4429931640625	10811695.0	5483957.0	200.89999389648438	1
6040	653.551025390625	10811695.0	5483957.0	200.89999389648438	1
6041	653.6589965820312	10811695.0	5483957.0	200.89999389648438	1
6042	653.7670288085938	10811695.0	5483956.5	201.0	1
6043	653.875	10811695.0	5483956.5	201.0	1
6044	653.9829711914062	10811695.0	5483956.5	201.0	1
6045	654.0910034179688	10811695.0	5483956.5	201.0	1
6046	654.198974609375	10811695.0	5483956.5	201.0	1
6047	654.3070068359375	10811695.0	5483956.5	201.0	1
6048	654.4149780273438	10811695.0	5483956.5	201.0	1
6049	654.5230102539062	10811695.0	5483956.5	201.0	1
6050	654.6309814453125	10811695.0	5483956.5	201.0	1
6051	654.739013671875	10811695.0	5483957.0	201.0	1
6052	654.8469848632812	10811695.0	5483957.0	201.0	1
6053	654.9550170898438	10811695.0	5483957.0	201.0	1
6054	655.06298828125	10811695.0	5483957.0	201.0	1
6055	655.1710205078125	10811695.0	5483957.0	201.0	1
6056	655.2789916992188	10811695.0	5483957.0	201.0	1
6057	655.3870239257812	10811695.0	5483957.0	201.0	1
6058	655.4949951171875	10811695.0	5483957.0	201.0	1
6059	655.60302734375	10811695.0	5483957.0	201.0	1
6060	655.7109985351562	10811695.0	5483957.0	201.0	1
6061	655.8189697265625	10811693.0	5483958.0	200.89999389648438	1
6062	655.927001953125	10811693.0	5483958.0	200.89999389648438	1
6063	656.0349731445312	10811693.0	5483958.0	200.89999389648438	1
6064	656.1430053710938	10811693.0	5483958.0	200.89999389648438	1
6065	656.2509765625	10811693.0	5483958.0	200.89999389648438	1
6066	656.3590087890625	10811693.0	5483958.0	200.89999389648438	1
6067	656.4669799804688	10811693.0	5483958.0	200.89999389648438	1
6068	656.5750122070312	10811693.0	5483958.0	200.89999389648438	1
6069	656.6829833984375	10811693.0	5483958.0	200.89999389648438	1
